"(Intercept)","rsfmri_cor_ngd_cerc_scs_thp","rsfmri_cor_ngd_cerc_scs_cde","rsfmri_cor_ngd_cerc_scs_pt","rsfmri_cor_ngd_cerc_scs_hp","rsfmri_cor_ngd_cerc_scs_ag","rsfmri_cor_ngd_cerc_scs_aa","rsfmri_cor_ngd_cerc_scs_bs","rsfmri_cor_ngd_df_scs_thp","rsfmri_cor_ngd_df_scs_cde","rsfmri_cor_ngd_df_scs_pt","rsfmri_cor_ngd_df_scs_hp","rsfmri_cor_ngd_df_scs_ag","rsfmri_cor_ngd_df_scs_aa","rsfmri_cor_ngd_df_scs_bs","rsfmri_cor_ngd_dsa_scs_thp","rsfmri_cor_ngd_dsa_scs_cde","rsfmri_cor_ngd_dsa_scs_pt","rsfmri_cor_ngd_dsa_scs_hp","rsfmri_cor_ngd_dsa_scs_ag","rsfmri_cor_ngd_dsa_scs_aa","rsfmri_cor_ngd_dsa_scs_bs","rsfmri_cor_ngd_fopa_scs_thp","rsfmri_cor_ngd_fopa_scs_cde","rsfmri_cor_ngd_fopa_scs_pt","rsfmri_cor_ngd_fopa_scs_hp","rsfmri_cor_ngd_fopa_scs_ag","rsfmri_cor_ngd_fopa_scs_aa","rsfmri_cor_ngd_fopa_scs_bs","rsfmri_cor_ngd_sa_scs_thp","rsfmri_cor_ngd_sa_scs_cde","rsfmri_cor_ngd_sa_scs_pt","rsfmri_cor_ngd_sa_scs_hp","rsfmri_cor_ngd_sa_scs_ag","rsfmri_cor_ngd_sa_scs_aa","rsfmri_cor_ngd_sa_scs_bs","rsfmri_cor_ngd_vta_scs_thp","rsfmri_cor_ngd_vta_scs_cde","rsfmri_cor_ngd_vta_scs_pt","rsfmri_cor_ngd_vta_scs_hp","rsfmri_cor_ngd_vta_scs_ag","rsfmri_cor_ngd_vta_scs_aa","rsfmri_cor_ngd_vta_scs_bs"
0.00941033135350329,0.200733817215303,0.805949457162729,0.669380257753085,0.0400966868623435,0.423111802074707,0.457604908408342,0.962436923173797,0.146567375915058,0.79725586567475,0.329402568776875,0.0316752936316794,0.178562447161571,0.359271304468625,0.993446834397396,0.893769982886635,0.499321298024492,0.291065704970229,0.139864911571924,0.00743265394245719,0.599249153940153,0.089288648810692,0.259806251820582,0.317620493385294,0.86321756419422,0.0734847341803632,0.0610606525229383,0.0233132053177357,0.86260966282833,0.00626484016918977,0.694613762421924,0.111181169816174,0.0505962971111243,0.382328459670018,0.580724475648796,0.152076961536041,0.245809116317526,0.861471801118432,0.855167023470624,0.0132534358275051,0.405923392551868,0.767310084350367,0.358167138735719
0.606094804994117,0.103973468803073,0.691560427512625,0.944592870704147,0.84984366582974,0.0193601158381024,0.73867237701759,0.100631102303066,0.232879268901727,0.461542265097093,0.817202719336167,0.0273605965308042,0.969750171159702,0.403909781859524,0.679448157444711,0.00518606232710017,0.122957276292577,0.17325994313952,0.0348496526264047,0.357535072656481,0.884575752450199,0.207290234608594,0.148764632770559,0.475483586151005,0.850101943381541,0.937337684482322,0.22203669723919,0.332004094519602,0.181574825510303,0.193835846804538,0.1545585253434,0.182411809309053,0.0629755645839666,0.726955009239244,0.00929236567665769,0.554439010643735,0.0894567421872255,0.763900174048862,0.0604755684378025,0.330969603866976,0.298696878945328,0.283695416006605,0.838305104727202
0.00517666690034229,0.944918873172758,0.130272394500634,0.00646469270733433,0.338929925183473,0.577642130448198,0.217254860858249,0.125203615815078,0.162929007412466,0.182415468946837,0.164907108202773,0.922189999331907,0.258819582037261,0.482631808418259,0.30875159977126,0.993598998509869,0.166718841055571,0.681401372930371,0.925613624337276,0.0201532000199107,0.143280351674928,0.0429906522025901,0.93901468333128,0.0580443796015434,0.513393427360874,0.696732865008389,0.688679494314279,0.911045592171199,0.294669696063971,0.0287272836731041,0.0262451433861021,0.649701983336544,0.0353130874083173,0.295127228265534,0.970198111687165,0.262185750054069,0.134147849782691,0.0581875204199033,0.439396751546694,0.486216182020001,0.389855252446133,0.885348156073465,0.303761343854245
0.56091125721277,0.0473560484495544,0.324462014538707,0.0820614915443125,0.0604277782642854,0.462074772249724,0.772089936230125,0.90592313911202,0.426947347203453,0.176287237050784,0.0400306681660109,0.256618854755864,0.00754898558392181,0.228179039822841,0.00175516521289426,0.611873678512174,0.257154047599807,0.662683738826751,0.0291148870898809,0.0608665652819281,0.584890583079093,0.014793426854272,0.71661568098904,0.19865503785528,0.833958279973382,0.223991641462932,0.259886149762109,0.903582900241834,0.559754042610733,0.489523105084478,0.943604837515312,0.518770888840426,0.139677638997696,0.792809569821579,0.555848279882178,0.870526220978578,0.444782457692403,0.484749157949237,0.68101442911248,0.695796388723214,0.0283421204004328,0.871050391365151,0.78243011325119
0.281039503441274,0.0229331551324175,0.531574974765063,0.402382488924721,0.0645924198547765,0.352862001489463,0.152648264183725,0.18244482426401,0.666680245657095,0.0318775478231257,0.790120996849867,0.601903994787758,0.00146950512348096,0.272890595062769,0.296569220735324,0.0676414772055118,0.70092029020266,0.645977946143637,0.413871633681911,0.763032369639649,0.715142815929852,0.858805849329775,0.998217503183623,0.665192894147436,0.68006125983549,0.104252278175628,0.272467826613323,0.863317377987247,0.328060887837018,0.722210354884831,0.602011373719335,0.77502170830672,0.798780758561396,0.131485650861813,0.0558641133362072,0.605281318553021,0.995233938479812,0.564042950988673,0.0840533983280015,0.866045182943003,0.746753049002575,0.612890196357007,0.0830835350878421
0.22772303963514,0.160558609511738,0.547753301111944,0.402986949610433,0.095834859907839,0.331241994727444,0.141423824655153,0.798918528944152,0.623270880388845,0.187913529794583,0.371706750097116,0.962463191602223,0.851090629729522,0.0172413677762858,0.638744027920437,0.107306628972724,0.1355243008971,0.310114494092768,0.303052783085662,0.322001654414461,0.216875126190931,0.0130021067902178,0.449793611739393,0.409253418102751,0.460048249780959,0.163546647422752,0.770764971345131,0.297840785942567,0.361696000992568,0.0523853142274819,0.46196315844663,0.324569449237661,0.325100116522718,0.963668856307424,0.623159884859821,0.243304098408527,0.181894053130566,0.264855172110264,0.41275469793373,0.0252871969540638,0.0244010907717535,0.00391825937577369,0.0465000392626695
0.518452925630395,0.800962703376034,0.276523261365861,0.260621733283638,0.0252104658901859,0.729530969520106,0.551583014720398,0.411512108043436,0.337282907929863,0.0642544767119826,0.00830373966152195,0.871943966832462,0.0541561161890209,0.328210106486259,0.537319427102121,0.0295026233020054,0.268595117117809,0.6123306274496,0.00712643202970654,0.840286672055693,0.341973343050913,0.0514560295018796,0.962710681358992,0.261437942627054,0.231351252628463,0.269553204496747,0.262745392589696,0.128049051047621,0.0890730298747221,0.699241356743172,0.845589818696769,0.709756384369398,0.0509975045970166,0.863634830521879,0.495050718769439,0.786518078535937,0.971884326257616,0.547651458162168,0.212988263259367,0.026631504235051,0.790959985138622,0.294541655576262,0.380345544023826
0.891232088835301,0.391226068584912,0.942895318677438,0.0429590155223113,0.302334966612974,0.637797507105074,0.772190355768743,0.621802768168635,0.608113026010625,0.568709868160777,0.514797421503058,0.743696170268539,0.8022158402534,0.971755847886065,0.0805254588883456,0.669604732769492,0.546015525106417,0.0614324499836949,0.448846756024706,0.838665902335105,0.704395549907109,0.481155465380998,0.650396387018651,0.137286525653972,0.436772419753063,0.19971778629342,0.947042391929319,0.807350583392451,0.996868125250987,0.904807038929801,0.021526172545899,0.595301248337644,0.554610470901445,0.389283759317639,0.246532595618845,0.112326178383998,0.773908658157929,0.244483753281996,0.989764452077773,0.069278262010523,0.996901217175229,0.977424226913288,0.786187189498542
0.951098249761978,0.203453384431281,0.711037048052381,0.36076692706657,0.0174223330437509,0.866911139080606,0.931134066906393,0.39085519897178,0.385756852118477,0.426107498330185,0.825792391379049,0.303715139280954,0.163174625491058,0.940860107137305,0.0733641918676795,0.712759592997111,0.124536321189148,0.20824089460199,0.155252329026484,0.018416126284716,0.944861295257869,1.23609102839535e-05,0.369965305201997,0.00264482611276328,0.774854559729491,0.0124487183601247,0.299218866620357,0.623509958320203,0.927753634511422,0.438656879293252,0.758063932896334,0.228789616762741,0.44183757416814,0.501505404499683,0.658285811209498,0.540338111851992,0.410956105861032,0.119334610755212,0.259227815683844,0.133275447877642,0.45807610986024,0.362425153416303,0.141413484739349
0.137203160825399,0.655642785644219,0.188165386418271,0.0504861369229961,0.976195755337458,0.861168285346628,0.610678112694899,0.127134299404116,0.657800828066301,0.00221293702946346,0.534415886179205,0.672736583856147,0.122152253264562,0.123863298783047,0.978242110940476,0.398231689016238,0.235706680020709,0.0178420410172628,0.539763441788111,0.753599908659109,0.00952323551968317,0.0200080610763974,0.714830934604725,0.358443215050543,0.341814647888382,0.0372871002465354,0.654696330442094,0.773530228282094,0.199654853655982,0.599129129715425,0.306571857848673,0.787799638400281,0.309359318047865,0.108883761321264,0.692267113512201,0.0441785908037079,0.0702486062814958,0.939773279744894,0.393843429529914,0.570911157787877,0.0409405460048447,0.203342889910712,0.150284794097338
0.0956437692523248,0.435666230645398,0.568060905115235,0.509989372184563,0.203173847641981,0.630863764661288,0.258453425953094,0.693677250901104,0.0394500719882097,0.104247539368079,0.0451144447037827,0.251641424780028,0.971627399646526,0.337461804376025,0.282007270695686,0.0397038426441916,0.903331058948951,0.0227187237586406,0.396259921596434,0.0674071714563682,0.804062581794441,0.16195644058488,0.142260021457084,0.840769970118046,0.796816313172507,0.804826794322951,0.789176434414465,0.880073019586066,0.223327118314912,0.854406098783742,0.457538880852876,0.363820264860019,0.495061993919235,0.364374513008795,0.213247407729463,0.47264794186703,0.984302072586175,0.338133723475368,0.534596612836732,0.0977881487180231,0.827889131489314,0.167933868645871,0.0282382739482538
0.421365009627264,0.0201742394813264,0.817038573350835,0.0614743816658728,0.345139133066224,0.0761690573977911,0.989643231683301,0.758506415841454,0.257307296659227,0.521525776994084,0.26955500589764,0.89770479581073,0.271232990335364,0.018486704266099,0.632019189004343,0.746250584452779,0.605775813250968,0.947810976383254,0.551236855634752,0.177968287055855,0.825022080984755,0.0941407135361426,0.550783902908728,0.922863266873917,0.0548865890470337,0.316094914605071,0.270624636257342,0.197982113824323,0.593764110692472,0.0517620935677376,0.124152588092183,0.260771807713264,0.506773249580434,0.617840971269366,0.465723019593502,0.0823605369380762,0.249313672892612,0.519596132697521,0.398547907579487,0.595576627091637,0.167004599377443,0.892721396325835,0.0705047968302144
0.83056243050641,0.18299667496873,0.0556115816426783,0.00740886925691456,0.120123879390851,0.427136605560794,0.36241317003089,0.157596775573208,0.0104806662985526,0.606878323481769,0.0798267998840313,0.487380056934896,0.649832256608416,0.639456077103473,0.508918605591332,0.221070430775455,0.0341739266233434,0.132783493424361,0.237300946622677,0.0815919622499196,0.371415227727804,0.0667777543741459,0.843131286811542,0.00379307570443374,0.560188906445881,0.885902997931428,0.685187013547822,0.0863259178276766,0.0157686169212869,0.364032110078435,0.785066463417506,0.161879681580292,0.121684501399315,0.205797746885537,0.480000163763431,0.0284056711502917,0.013208792808401,0.666763016538721,0.602699477064102,0.0851552759709029,0.726762290288373,0.895452274650486,0.80089848070226
0.734709224529445,0.360735832245324,0.531017686371599,0.627945030678441,0.0704116612374828,0.462840867006341,0.23530249582066,0.822333273698749,0.559275941858061,0.749014392237449,0.38455535324781,0.218256762531279,0.0323738939378753,0.100164873720458,0.141895702880434,0.161855292126125,0.548932309248088,0.976648002983864,0.36002749150984,0.754023394181433,0.862868187651669,0.180938760775273,0.561622847938209,0.879799490036114,0.486892513177873,0.31533948683074,0.0283536429384722,0.162698607666297,0.0676902180155304,0.864747738716244,0.550923906149142,0.546515303445363,0.114743934727191,0.0993967478389293,0.222205466600439,0.18262848128974,0.140507741997356,0.60167735373432,0.678482612679649,0.806339742568353,0.249936938201961,0.530996779223369,0.0485750621525236
0.0574426388742665,0.16377514236363,0.404483852640316,0.466422377627815,0.972136456248876,0.137216704950032,0.497920003662609,0.26651607062557,0.600679252949837,0.557066655319958,0.731690514379781,0.146829453723839,0.591187553276735,0.931281945316985,0.160085327664545,0.379671364231382,0.0665180564531256,0.348813534714805,0.99563517741445,0.587753657623891,0.30022305309426,0.84197262622249,0.432204406504725,0.300257148735191,0.0142750565330234,0.397714425272272,0.886521369996845,0.0498729454246946,0.392835358229789,0.0190218949586656,0.71844163899636,0.174100206677598,0.202172165119348,0.40601414915443,0.528956248609899,0.658639706401706,0.701486271391269,0.721810289877945,0.619908426876144,0.0196033515624757,0.71618554469379,0.707405286680372,0.0930272738513933
0.144966067562582,0.00397767022552485,0.90560568098891,0.766052053754064,0.0178306293986971,0.0463132731404283,0.213335200288644,0.770850274345107,0.865647054563608,0.957251274271746,0.0612192863712468,0.0469680920996127,0.216958961872001,0.217516454964334,0.259335742541409,0.247200301061024,0.597286219739617,0.383150010059592,0.553399398871457,0.108047101455453,0.892841277222328,0.0526522541977711,0.632658698936873,0.812795000066576,0.00651024323165932,0.234219502514906,0.160085604629601,0.0237350643063729,0.974093678608902,0.438431209243492,0.237453493042748,0.430145696097772,0.0831552857117691,0.620106739385791,0.334671973443797,0.690425711408734,0.147209237572153,0.214530044649296,0.567267245872676,0.0052009474962977,0.0138155770606314,0.0652201447887319,0.0682877786638919
0.356513992266404,0.640067041085209,0.613398001281823,0.7495203857476,0.634099861473909,0.362348256108688,0.603364593505954,0.505903763766098,0.554120423551958,0.196071471316232,0.411216881430166,0.564941969565106,0.242209485198617,0.0449174741249121,0.970291322823005,0.599704773637258,0.244162273689178,0.627986264942465,0.00696871243930294,0.0108394174867225,0.618221011683805,0.247119523921203,0.22802535948554,0.425672995280032,0.0276901175580811,0.904238208475757,0.0204914178672705,0.730471379683872,0.271806764911073,0.293929969735764,0.78946103638008,0.575124745015214,0.269575826495533,0.624761385864485,0.0346426738379905,0.476779240940661,0.0528388574726224,0.327929509707741,0.0284770878075938,0.0226915383056263,0.663346903807535,0.217147961424645,0.410761579734976
0.662418083257243,0.292396800743356,0.838455383097569,0.576254883972196,0.155517391958467,0.0743034830464739,0.935542924972744,0.203347432831188,0.226735644808139,0.795183301764174,0.657703564496104,0.3243934258288,0.978601913941517,0.0409298484212505,0.132955127123903,0.0495367435260965,0.762959298243285,0.260851297557426,0.221273568583682,0.0783882627883054,0.20654501319951,0.191347849676844,0.0275617348255098,0.517020831380642,0.380263386382631,0.190273316603562,0.405770830319324,0.275983105003377,0.86418632618758,0.868259277431964,0.57599890812657,0.647986550422201,0.15898178254369,0.995808419305442,0.139894067916362,0.00665800485441171,0.0705282497686155,0.687824181997021,0.976803057430049,0.611096312599925,0.0057030174601915,0.0709699895675714,0.141822174216137
0.336780994426267,0.0111473498371373,0.302348491799811,0.0330421853059872,0.693388792196768,0.230226868685698,0.586901522545969,0.000200659520859352,0.325392190414699,0.87662364935494,0.257594513129941,0.0538616876292191,0.0766038601572756,0.259683235025386,0.303892783984142,0.7453004428669,0.0750237173454896,0.0218275643033994,0.0704858234959386,0.681608719203106,0.237286023926551,0.0138820062721528,0.464517265772624,0.824644654886005,0.392278572658674,0.606608786725592,0.547675393927145,0.662293446431879,0.00363559267283808,0.052128775449638,0.694975656613954,0.1817527386474,0.00566269615373811,0.801036053109674,0.18339220101645,0.472930321374238,0.0524934887111079,0.0679091542852729,0.745205251389437,0.404773252537567,0.237896707559386,0.0744689290275806,0.00407682875554098
0.0464836562710892,0.70696365406615,0.996706270705794,0.00157590889335202,0.211942460744436,0.386505300778832,0.159289107899381,0.359190383663269,0.0300283613897794,0.0146378239765835,0.0499897524962923,0.0260598463855615,0.0828153313525004,0.287383773553804,0.591699391735159,0.0758357101994145,0.511253732479208,0.677616049500066,0.21188689194568,0.49916460128932,0.799011786023208,0.145185384649768,0.672487859766035,0.0240992670708555,0.493451443279589,0.204971566197073,0.473425932399479,0.701487486328292,0.175779095029337,0.520562408595271,0.685202802598045,0.104804096714555,0.0317785941197658,0.146604753986828,0.112845210572045,0.038058804797041,0.900122838101795,0.173314054525252,0.000744566634504853,0.135399692874554,0.136222602009132,0.152369822067217,0.0301072666185241
0.130249360659824,0.632538172803484,0.149197202062342,0.0346338430128145,0.705869282799364,0.0428444994778123,0.828063358820679,0.183522945896553,0.242523030861109,0.0681966600797231,0.75720386413121,0.0123151587321349,0.805048965766797,0.955319960198084,0.34160145383723,0.149138157400033,0.442085487205959,0.875732571123731,0.702914475845496,0.45316396287193,0.169892208783528,0.369164240433682,0.278989138173672,0.870811982571783,0.870817326172441,0.949789506792634,0.895197409307352,0.192912842484616,0.230789442154385,0.564495420511746,0.181792450572616,0.0309202455093539,0.503880275811711,0.206011135231001,0.0203135656793395,0.90068438802586,0.917723539443939,0.125897129032428,0.238587553028859,0.0225400975588689,0.361778737466622,0.589316355778444,0.58263907519541
0.759421773124356,0.0622175280047239,0.897500791697993,0.204251006402933,0.428166316756993,0.624431899526523,0.339760907237271,0.808266303023021,0.397415517400409,0.261289103650705,0.0236143944084854,0.185020736520289,0.141675618401593,0.473299328425827,0.10913420243877,0.351277375668977,0.0366523508746199,0.611340960479663,0.214217622875444,0.679658822145423,0.44491274908199,0.000970573403096345,0.409323098593928,0.276408851997635,0.248559778804895,0.011156515080474,0.355623627514408,0.107310643335873,0.443208170735188,0.526760253169083,0.868169292736774,0.473863617110227,0.305241930932374,0.849572254593973,0.331738457547856,0.338798652397043,0.19165185895893,0.53443944648821,0.189412694556313,0.118944330225089,0.879530695670365,0.950063711300603,0.0367832740775725
0.163736177656504,0.000851316594755961,0.761107482908559,0.00216786750772903,0.237215167125632,0.0517583699541403,0.530277369846856,0.00122001026181651,0.346058354415328,0.721678834258963,0.273511141942506,0.225351402982891,0.64127080971621,0.0134130941930088,0.874369835082998,0.903434904415029,0.948956135996295,0.902875712476977,0.457900063645647,0.164530804966044,0.891679964218571,0.204821999882688,0.986775947501074,0.579665568345524,0.527680391930069,0.0741384127893905,0.011373374776205,0.0821474603120537,0.95366667904372,0.0282294968076961,0.113726696916968,0.0546137776460363,0.0348467354919862,0.0454020691863681,0.000596050292619768,0.0286177728681542,0.255211624128213,0.778317269216305,0.0310826387472206,0.109910366597499,0.937563915405063,0.0760876162701038,0.00489288659636
0.917632189366594,0.00299936367308138,0.263583421860471,0.66390675312737,0.185723368677918,0.0173800593726248,0.257887909132824,0.762076212587475,0.641917897680135,0.633367434791499,0.0131976947339066,0.730871897834752,0.313372223967051,0.692266017198768,0.756329358246151,0.723762377821132,0.675472046351102,0.0981950959094647,0.455157525721874,0.800124757275411,0.498041014601912,0.550976644646714,0.0475173721823471,0.989456658597494,0.0157697486322526,0.205220058478393,0.845979979311319,0.591308169573254,0.795476167054482,0.743233130033476,0.107575941309027,0.612617977908413,0.599570107206128,0.794473762904867,0.10794890477686,0.519119429559556,0.756939707618893,0.737838012341012,0.0503631316156763,0.0117413902113554,0.0393693670119628,0.0875733428004727,0.772471765923797
0.608874106473929,0.642681562374154,0.178369820046452,0.549376598168553,0.0873637343994155,0.592254570303591,0.82199167458492,0.631159902578414,0.896007782357921,0.777110820344958,0.00634419849293659,0.255894253056221,0.727262987057642,0.162967126119004,0.964080288197296,0.667266545659577,0.516592768618137,0.427855155504894,0.883433527746645,0.503708260706772,0.829433784522468,0.230022230752849,0.507647278050639,0.241405388306604,0.406695442097781,0.995238557943997,0.44067380362308,0.166954551007963,0.922106373106676,0.716231870443902,0.363128348000973,0.961300549389471,0.394919906653988,0.458576550375147,0.105582103339286,0.957399818734799,0.505859864542682,0.699303060064969,0.802850667395409,0.809132696327406,0.958801171524157,0.619876668277137,0.310770588219416
0.399367964861206,0.0518199221511872,0.854984495764249,0.177291386642169,0.298240665265686,0.0318559801868891,0.574644824562234,0.63639232993287,0.0123744257167284,0.0970578380673947,0.890612909969926,0.174119099031103,0.279772156611665,0.463020023837541,0.215232970732955,0.0530895097748639,0.63784058172901,0.736981626255645,0.637186123903121,0.162793988404396,0.10679047484562,0.0315849081107126,0.329019732093781,0.38048399101,0.574492282840611,0.867582372650642,0.0274899306331996,0.00135648870626124,0.367986467875245,0.432169048878535,0.747525715944296,0.657837194990251,0.0888070735890778,0.371907381459345,0.543326880643885,0.667586618845536,0.914011268784789,0.00198910224200571,0.157669526664117,0.682652961672654,0.807776370635145,0.481376366254154,0.0999760910394633
0.64449513113272,0.440197077695072,0.401712505484716,0.705131798083163,0.215384424659125,0.691224532444606,0.575175775534693,0.744502043790744,0.0229045657259759,0.919254226725119,0.773819050525167,0.138772074935412,0.468567776555281,0.025001081666076,0.0461505602370422,0.581319450543397,0.317026532867473,0.398876929778428,0.202471560216451,0.754278141395611,0.283859071683462,0.0165604974922463,0.182838349828257,0.411470822835692,0.907167216170121,0.734082334939877,0.385902146020713,0.47918057648289,0.978117100073802,0.224053626093898,0.616286298628368,0.450115120306191,0.0135514086017895,0.244979239023008,0.228677887458017,0.647107957503825,0.498793276153817,0.192840168147483,0.940192920798444,0.0511124268647672,0.311183426979074,0.915949020782386,0.717521463093105
0.382502994735757,0.102070397863231,0.278186963681107,0.048781752693327,0.143981958649983,0.238797570081259,0.515654425314389,0.751812720271099,0.964154584655766,0.593698237448207,0.173644564126946,0.897167543805008,0.054122501284145,0.630072432232564,0.468200659267481,0.0751847497143139,0.0734512444125974,0.11428156892127,0.823359278789357,0.502032077512591,0.418606529350268,0.117827981934567,0.150499550621695,0.624591894056904,0.0922364891903169,0.261645017780443,0.246256088310538,0.17385295668077,0.882485052866963,0.324226525722041,0.672252575323284,0.493078436764398,0.644191984168992,0.627800259728995,0.240227926062004,0.151715050401101,0.092348291510402,0.223747043966744,0.668026478026998,0.0702084659141218,0.921282675155172,0.685355883003105,0.00939901124051235
0.182035761510184,0.0516202497919176,0.035662054624459,0.0048074728481749,0.103593247110573,0.0158895627229119,0.667016026218293,0.788486928025162,0.911554871448758,0.309511508025695,0.000120039812510074,0.806437847212959,0.016896103933697,0.867425030874392,0.58519714145376,0.0337163496894184,0.732633800614731,0.0324874129643428,0.693377345017655,0.205353331272652,0.0173174937659483,0.793098297282794,0.442284229814616,0.789248505604453,0.327064928815749,0.185880337066669,0.477963420984439,0.13043448737389,0.192920254243724,0.145339060449884,0.0217029786042436,0.389965659173062,0.148221691510615,0.542922279646803,0.539620817290555,0.193870544165414,0.00634680507129625,0.857345847903785,0.77438872065648,0.291503123301315,0.973015680251246,0.248345491520006,0.441398780225614
0.459471241485911,0.0499588515049331,0.121939234624612,0.66232989250999,0.57460167010373,0.170581186797695,0.925773877048776,0.274675390919407,0.952036272252077,0.181621131014213,0.229034503516139,0.485315365596614,0.0334687366901481,0.370715239426261,0.275039066079477,0.229457010106027,0.500269267397612,0.268617132597442,0.22382808037667,0.441672543259238,0.849908140557435,0.0390674367581843,0.887242082845408,0.715643408248836,0.220763866537873,0.207096274772953,6.32378647961681e-05,0.0756583161168196,0.64064074874201,0.159111687247917,0.353246836580501,0.761382303576831,0.7698712584415,0.850992718170667,0.0723219133158553,0.283082048852718,0.227320479427972,0.535182683541567,0.579845462314075,0.0498402766613285,0.195583459215117,0.752166304491245,0.244020681798491
0.791334966191284,0.118644270860433,0.197529136599165,0.065635608346939,0.383930499997792,0.625956117190872,0.467685048398169,0.385565833953506,0.940328378911823,0.899382549906384,0.931666350209889,0.309980698414862,0.572536287698156,0.0715277207654506,0.41675116269822,0.804489532230107,0.793243220360984,0.394239677313833,0.486252753938992,0.47314977922342,0.635098489128092,0.867135871646754,0.649592891081433,0.494881577787062,0.0347281618462062,0.558750425288157,0.201754555196063,0.132818604725017,0.121753679068494,0.826836657298038,0.327652404072171,0.342698034137502,0.56888473543691,0.469208401984726,0.429562327668865,0.81466541797769,0.876098384356234,0.209854973114941,0.785382759411621,0.00170898119399757,0.0276409390185211,0.739905114964309,0.693667966884508
0.325087762846902,0.702456956917977,0.53271283005693,0.0249183231450415,0.355131694841453,0.216751361996986,0.88862584030215,0.229836835424611,0.154209838505107,0.61369966831363,0.957142982020159,0.300914764622596,0.764385425347234,0.0129152843693967,0.501774469685069,0.316784630542469,0.526089333606754,0.063357587234942,0.00779788648753604,0.119642876989639,0.737204489102952,0.839401971238228,0.105709405113746,0.242620859583329,0.0801669141332938,0.237171631230126,0.571800971503103,0.698481235838007,0.29013803965042,0.012856124613545,0.0021693410041548,0.399468156976035,0.75955502663087,0.0542262107372344,0.0858568759205875,0.567519135098121,0.541897187266686,0.135268454785454,0.402606523377336,0.0120305961866525,0.630915851850334,0.878613746634907,0.0298101474657334
0.136732427284938,0.0382363327628912,0.178568315071233,0.130929450613544,0.639670180098534,0.377321109417962,0.000232337659280923,0.528469754991347,0.222251298132579,0.0443252409119762,0.353103065831558,0.623583063375321,0.140787855076416,0.876848234521717,0.0391133055659168,0.687592669654695,0.033775227924572,0.127668874205425,0.139678679930333,0.0197395578452527,0.0937289710424032,0.031237886446795,0.171262829987037,0.0434702540388921,0.56097077045425,0.0203717931897309,0.58851887763309,0.261362156443028,0.289614657930188,0.164936062497029,0.00492278227344395,0.159282352836429,0.244082929052478,0.0567607481979153,0.224193263692001,0.827025023695388,0.741232871897297,0.0242549046629306,0.506471965639164,0.00470052278343851,0.07509470812059,0.000667947983441875,0.310164745836735
0.286903713924669,0.399902133711936,0.0809722998229565,0.0390175765814905,0.0801048285388252,0.208341655054472,0.632356405052703,0.938072684113938,0.249833675874793,0.90903178148523,0.180373842604986,0.640296011145719,0.125224399811844,0.383679011678336,0.104697749479541,0.371440276492933,0.889378684992787,0.118504501331337,0.422257667804371,0.504477083503064,0.0683699880858584,0.0041360804388451,0.0176105247349303,0.180251992906386,0.475620479203773,0.919248477415314,0.434246473573062,0.0678095614410127,0.580384919616072,0.556425525541448,0.6270556392657,0.408981885646556,0.263240660941145,0.505947924163037,0.238314783459509,0.658656557247663,0.225911944072269,0.192499892860291,0.488761259863218,0.719261600864601,0.810474603602017,0.129115852742627,0.199398563025612
0.178609479558554,0.592795978535631,0.939582226603056,0.0981165828053387,0.0560391741902616,0.931943888201419,0.0238652728578989,0.0434844279269839,0.583594804093747,0.257664623441877,0.378984364730036,0.331675842934401,0.00794544312359068,0.224333135665345,0.926188007390782,0.483679783557617,0.816222065695375,0.234050897933966,0.639512975354164,0.78181269494004,0.914332897206139,0.409121874457268,0.0203063734028925,0.449614085819374,0.00613427061278138,0.0329549314778793,0.581227128626035,0.444188875246443,0.218718382769434,0.950481508793438,0.916881072325363,0.186202689815379,0.77415451784071,0.178210649627956,0.626433447982699,0.0577904530474444,0.615292244419889,0.483464560866547,0.310529333549327,0.961040923526198,0.806842876525839,0.78738877674111,0.931172461425164
0.306352352571589,0.668854775995333,0.0209477464058838,0.0053459306854541,0.604097219428798,0.7286531144162,0.0348634686795878,0.999876150608705,0.098197197698713,0.0819860270150672,0.197528843999145,0.110868794929012,0.250071829823912,0.738173199917479,0.0990206968054491,0.00641803512768575,0.737743340158974,0.0447074140007204,0.463124371452821,0.47542638756163,0.896839461091752,0.168182104073271,0.727931030695877,0.170392612850496,0.236549319536888,0.235605428027325,0.00487936392793857,0.400099848540591,0.823855132714746,0.587160833722018,0.90856098268838,0.0245772148825538,0.270570783097452,0.753233864034791,0.15352042030105,0.803372827275081,0.653285351007977,0.501690785027905,0.0167241753950526,0.172640521836756,0.319279877611637,0.936213649469596,0.933282116402726
0.580920884007863,0.994574656562102,0.778779016026396,0.791982147681973,0.87170660380131,0.599393802512891,0.767267572209797,0.0120825789608841,0.150399341450794,0.197570835947596,0.488543300602267,0.615879998731714,0.220740047534723,0.140433603385761,0.0517366235843447,0.685048002101333,0.33736124703829,0.320382299523183,0.629672578979608,0.38831184793918,0.588481759117635,0.0620707513914431,0.505698916765702,0.893658751743825,0.610922673604745,0.386339708631832,0.421645453503193,0.00511149749652033,0.440813733788568,0.0786257485175455,0.191167623094026,0.326989773856373,0.35820062842835,0.394316730188864,0.946090386097924,0.895219898769341,0.191506250547079,0.100325064723992,0.398423105587875,0.80623213398868,0.832675485460816,0.514938008950275,0.815704824689739
