"(Intercept)","rsfmri_cor_ngd_cerc_scs_thp","rsfmri_cor_ngd_cerc_scs_cde","rsfmri_cor_ngd_cerc_scs_pt","rsfmri_cor_ngd_cerc_scs_hp","rsfmri_cor_ngd_cerc_scs_ag","rsfmri_cor_ngd_cerc_scs_aa","rsfmri_cor_ngd_cerc_scs_bs","rsfmri_cor_ngd_df_scs_thp","rsfmri_cor_ngd_df_scs_cde","rsfmri_cor_ngd_df_scs_pt","rsfmri_cor_ngd_df_scs_hp","rsfmri_cor_ngd_df_scs_ag","rsfmri_cor_ngd_df_scs_aa","rsfmri_cor_ngd_df_scs_bs","rsfmri_cor_ngd_dsa_scs_thp","rsfmri_cor_ngd_dsa_scs_cde","rsfmri_cor_ngd_dsa_scs_pt","rsfmri_cor_ngd_dsa_scs_hp","rsfmri_cor_ngd_dsa_scs_ag","rsfmri_cor_ngd_dsa_scs_aa","rsfmri_cor_ngd_dsa_scs_bs","rsfmri_cor_ngd_fopa_scs_thp","rsfmri_cor_ngd_fopa_scs_cde","rsfmri_cor_ngd_fopa_scs_pt","rsfmri_cor_ngd_fopa_scs_hp","rsfmri_cor_ngd_fopa_scs_ag","rsfmri_cor_ngd_fopa_scs_aa","rsfmri_cor_ngd_fopa_scs_bs","rsfmri_cor_ngd_sa_scs_thp","rsfmri_cor_ngd_sa_scs_cde","rsfmri_cor_ngd_sa_scs_pt","rsfmri_cor_ngd_sa_scs_hp","rsfmri_cor_ngd_sa_scs_ag","rsfmri_cor_ngd_sa_scs_aa","rsfmri_cor_ngd_sa_scs_bs","rsfmri_cor_ngd_vta_scs_thp","rsfmri_cor_ngd_vta_scs_cde","rsfmri_cor_ngd_vta_scs_pt","rsfmri_cor_ngd_vta_scs_hp","rsfmri_cor_ngd_vta_scs_ag","rsfmri_cor_ngd_vta_scs_aa","rsfmri_cor_ngd_vta_scs_bs"
0.782769106793187,0.0309100186649748,0.129985219366391,0.149835764806784,0.290495878885901,0.227535350960055,0.589256507350589,0.897414872534091,0.352096523626952,0.963799316221261,0.234630990704764,0.119446124746749,0.0761078544643037,0.250586987774334,0.931839209876783,0.119999064264757,0.716408164909935,0.886107675474329,0.562721763505387,0.924290936087388,0.447760285335282,0.875913069433327,0.551306794550628,0.267913514657059,0.246806968639251,0.521689037431706,0.606705533108212,0.578448690142499,0.74790875249181,0.619910129188227,0.431347546538333,0.0518699066861965,0.774680700425396,0.609184871202052,0.241555543906485,0.755531650985676,0.713675178855886,0.508050507178238,0.712051421098038,0.0216623654480316,0.523596269860282,0.584553600296956,0.358543672870644
0.297661906560426,0.137987798495267,0.0739264268413368,0.399989933996816,0.182127768379291,0.626686540654098,0.177989443549053,0.536179440226194,0.760032557713762,0.6768648255637,0.812162658637621,0.677983138195829,0.414058920406971,0.732456327520005,0.585048101952327,0.314497192049679,0.0835105726740999,0.90242790019795,0.132178124175328,0.449348991560585,0.721291709308161,0.696692574254131,0.855056968538408,0.322526469787815,0.350598065234024,0.094998403591516,0.993033350750573,0.875623558095155,0.986636237974145,0.0590349925339187,0.179993954989272,0.0669037740014639,0.273003144084832,0.746859173570633,0.122013022256153,0.0169270211406287,0.105715928338238,0.0568979176914256,0.473873510472971,0.159137907305223,0.207093913694997,0.831637840576439,0.318009653434207
0.757935927948361,0.967961668279834,0.00182771618169374,0.145984719626302,0.576069642206256,0.859717891486423,0.912771026047012,0.71633677503107,0.381540634742737,0.763208783679474,0.217623444946611,0.330275164433908,0.0978682010010057,0.573324008567055,0.185705766861682,0.134005589231383,0.442874053872829,0.263738494750087,0.868050383907391,0.688066632836786,0.113299873176361,0.195470505268051,0.302055815355865,0.761315042445684,0.130596130454591,0.45943257930367,0.457988332962455,0.29052551626803,0.150232300597064,0.950408693573088,0.102055602893604,0.0477703649561908,0.691760459592001,0.062893110475824,0.494844545545038,0.709025887431879,0.195424098342691,0.40393768531278,0.953635156386927,0.143732505022691,0.752150545527262,0.315688225019937,0.555418365615632
0.0284731626912242,0.408102132204351,0.631432484106883,0.0657182256198957,0.864509312016063,0.0815853775652398,0.181329230021988,0.645202470101588,0.950396488835008,0.309574827478167,0.952160500662086,0.546552115431669,0.468526064451876,0.947414903892975,0.647825269077285,0.271472541837995,0.861579240564116,0.373447112807247,0.234210821553006,0.252508437811327,0.796155769998639,0.139158890710006,0.945168765341682,0.861228357483791,0.854298235653266,0.0603750147649077,0.860591658908222,0.173003857280608,0.0847993174188137,0.141878250376494,0.378632772699359,0.335954430206423,0.0954961081415532,0.84710239370151,0.179525319208903,0.744438922749268,0.535313531216747,0.665141106252982,0.356869853451233,0.532617886747328,0.026407205733311,0.277400690991618,0.185118439389281
0.302463227625151,0.425478740003336,0.518611007862655,0.182402642677332,0.975002699957156,0.000370721102574045,0.39549915492951,0.629684750002029,0.0992007580214535,0.746418013909948,0.166467153548216,0.812636751562428,0.789408796255997,0.764444777681633,0.19462801742961,0.004637212999234,0.935284753443921,0.39117999712293,0.772426595676621,0.659509896714793,0.225187300281284,0.0688584405974151,0.327850715717205,0.712878730870967,0.0551194647309652,0.87897591092482,0.870635687930586,0.968205894545843,0.119475206114129,0.0187975424926961,0.0632867961499877,0.126420299116528,0.768003718405185,0.324363297862458,0.419835492657001,0.304874953985251,0.0222108527230338,0.0643382251811855,0.45752417610628,0.038087823222557,0.0178893088246795,0.677263314393529,0.163513118668007
0.867134348186078,0.789076937924355,0.215553857057863,0.849401673239454,0.43632396006122,0.0733898658694672,0.38923796873492,0.112052301752431,0.948221790229993,0.384485345886617,0.306960214023005,0.658502596474514,0.0128612746392413,0.459458344722795,0.467803161911576,0.589925259860785,0.798487830347015,0.80891485341661,0.436080817630434,0.0946889636062233,0.651834730834414,0.19366221316858,0.0174833491006933,0.0739311083122455,0.900974315292937,0.864467896165818,0.639355443608622,0.685148721428309,0.290915280687559,0.711367676794175,0.711103495111108,0.665929811259339,0.469129510940457,0.0411132661013481,0.0242691074572832,0.648013582728238,0.251681713591427,0.515962524857186,0.907104851964036,0.396356268987983,0.193079307414147,0.799588915401863,0.743233069568079
0.611401026425189,0.410063855337747,0.975356063533793,0.388689660758905,0.1567893308144,0.00820831573728678,0.700976192643343,0.349094261611942,0.538935857883248,0.604609030136957,0.0705225772487486,0.284823497006588,0.240631277856661,0.685377610911083,0.108062419379235,0.554757921228884,0.556919538850181,0.268077692889268,0.698797199905119,0.278180963929701,0.582024378714332,0.728329561212859,0.515371337565508,0.316512133907941,0.0173753854724941,0.0615321362657386,0.0542717313136591,0.816555685705118,0.381229375522672,0.785650889195938,0.575667529168218,0.203531763887493,0.153724942462187,0.566238580873578,0.889152709757157,0.266685765596875,0.127015388824293,0.0123329431511737,0.121888377715102,0.380976537714974,0.592612407991264,0.129845205627232,0.592475065896912
0.372238636858,0.955391888475147,0.649005542464196,0.787346660578895,0.691536169824896,0.493827321021802,0.955271879642177,0.683688620954626,0.0863751162252096,0.149338103068594,0.00610787117470903,0.384302068118015,0.0558467418198081,0.291305358198678,0.279319666710325,0.629232320286353,0.572665556651323,0.444611510467998,0.0209528083159807,0.0177460523540412,0.0207690737339053,0.633825953088344,0.19430262711895,0.522808772857583,0.75350555686659,0.186735070688941,0.725998964699033,0.965280206135834,0.763725868919491,0.789844784056678,0.101012768706418,0.892836943408085,0.273730865387591,0.440313132876497,0.317581816633273,0.975910409988124,0.46429693794137,0.1402518881989,0.068479672159878,0.758235987665009,0.980212597896811,0.058032993472869,0.200061349106235
0.0172167829202297,0.69747028794736,0.336349637457881,0.166537384984922,0.996705355232054,0.868402745812057,0.701966256502106,0.502610726852266,0.975260872819208,0.161401331657573,0.704303458214173,0.661678455531099,0.674700695252232,0.733627802790244,0.96908289959229,0.785550386938873,0.110647305312126,0.0668512365598821,0.1388036792522,0.209252584031198,0.759950142650716,0.116086749617565,0.231534532493176,0.919283952358898,0.626566647694231,0.786681171614859,0.915594042796985,0.275562660916728,0.0772434461033169,0.133845204131141,0.0766356340889516,0.56068853289017,0.707807356639266,0.63117037668259,0.10895906765691,0.638429193127508,0.805537066944024,0.319098409540559,0.127947046059807,0.537798649536775,0.734837115414606,0.753842075666422,0.314520511033137
0.929624557309523,0.884147934191796,0.0095136957071001,0.0924649078666129,0.273349610935094,0.290326571190596,0.994904286622655,0.284348199425383,0.0907779611725499,0.214372089462016,0.0726835828314357,0.162195237454783,0.672246736681948,0.236624340761035,0.322538564907264,0.156730608285702,0.827406081642077,0.719034783151388,0.197658668931739,0.615648303955957,0.948258699510231,0.055874907890063,0.598198317595202,0.0754103739153562,0.17478112620926,0.991156526129586,0.157081076031326,0.641908063899896,0.633284792412427,0.375100900897145,0.447545039265514,0.747466906746874,0.0951509137806906,0.528918257831264,0.933912041478584,0.201212273933718,0.97402393190506,0.198983135448535,0.182670722100861,0.791479179741693,0.83336339350283,0.473713471879956,0.852072830479544
0.0807228284715561,0.00555789742350729,0.0789027919674196,0.549264374774968,0.645454573964626,0.201301250639663,0.695022089433814,0.253037397157277,0.828198419407139,0.768573999580905,0.0410352080938414,0.797711339919957,0.810033689660399,0.90408722331152,0.246454677371052,0.0981534337845061,0.366855345554699,0.344970875382563,0.410784857501059,0.453031219696719,0.0242356387959236,0.393393091369839,0.641050047722938,0.760838928093307,0.0585928333092358,0.783511285197991,0.256126346473715,0.852870763938591,0.0623726290438018,0.200345611497227,0.49184208934042,0.834113673351424,0.826459388113552,0.511475678210271,0.44413861903348,0.884933595089875,0.111749639167087,0.154288087105266,0.24965305051988,0.390649464095713,0.670369069445239,0.337472173066185,0.36887339064522
0.468721774896534,0.633712861254131,0.145035397104644,0.384433559068182,0.0464259945364765,0.78710434090437,0.555381440489425,0.749424850253002,0.264195977196601,0.727033230050801,0.96578592375296,0.0406379096196252,0.285029406255201,0.280395459889855,0.803780893307562,0.200945075786955,0.523781809812392,0.189650800404755,0.791954581960886,0.997000165014376,0.451430564843371,0.825172954077658,0.269583003049565,0.0811592462750999,0.16822217152864,0.00252040380739801,0.0856911681796246,0.707340667321374,0.516557288131262,0.373865387428168,0.682564070645015,0.892647731115372,0.903040520867902,0.580711099261558,0.318699609807506,0.652761222143176,0.0442924881581262,0.389648300973913,0.16253048860787,0.472895103173373,0.224240392809444,0.361688521422073,0.257515492517937
0.879236234543084,0.518089271246997,0.771776004926949,0.133375062969372,0.510247916882246,0.0876286030547347,0.558445670375126,0.859588088008328,0.0879914560679296,0.147373685611087,0.876926807865456,0.0756715815159503,0.197654516814583,0.929336740227184,0.817178190296338,0.297458071432466,0.04062590458896,0.134548454378926,0.0940750206233716,0.326452193664363,0.575703234611986,0.795242158181824,0.496445895034146,0.742894699646543,0.891207003951721,0.476633573132574,0.981761304816867,0.294849718061601,0.954137576809471,0.036308989401331,0.892591607308653,0.314507443103928,0.478185625442667,0.731491612596794,0.133056908054548,0.626613238921809,0.978958262258669,0.00570805607057582,0.370495193666199,0.0109091498694731,0.0521482260110061,0.750323918906822,0.212057854536771
0.665514057447674,0.33366227976794,0.876551170201003,0.647479231569736,0.553809042092587,0.266383080978282,0.319112658014809,0.449669614476423,0.825731752093315,0.377369425521534,0.486852617164983,0.770437823041535,0.439446111308583,0.982397289313054,0.155493202936931,0.312078987230208,0.51154335455228,0.0792359781995351,0.0604650777631415,0.283241769743738,0.0426850693354215,0.213556674578713,0.899655169065134,0.104655290335593,0.719614162691,0.858634035847976,0.347364236179807,0.2476124907106,0.0292665489683077,0.820309945177237,0.570869957711487,0.309583937665394,0.423672925637214,0.457140790186251,0.0624697906162184,0.0841933388641615,0.798211794232242,0.734660460768198,0.18155607258861,0.933175929738223,0.0191626323794,0.701026824516411,0.167604312002732
0.000313309180006981,0.141161014563808,0.836976271020149,0.819030060782613,0.0114597778469067,0.00161419311339191,0.582161975265434,0.207725435402229,0.912288515810575,0.337872561027871,0.147193348120276,0.10446759794086,0.546445549076331,0.267443677366648,0.644237318209405,0.0643186185408481,0.235247279657647,0.00844533126084195,0.457023772398701,0.806959457719905,0.0439196143018117,0.00993812762068369,0.000249153969759511,0.890223365028052,0.165958737714151,0.623463952923744,0.302854307613933,0.717634714286854,0.250782721444112,0.595238675925682,0.112932317936537,0.760966387838244,0.0549045440440585,0.370592595091531,0.0756903287534087,0.37284435086098,0.171128225168545,0.514613309836931,0.146698822603217,0.904298591026714,0.0833823543736381,0.448306785244283,0.544737828864051
0.481071202042663,0.566547781774523,0.592527354919911,0.57353947971847,0.401549516475732,0.00172798269787274,0.180057008062489,0.531868331612692,0.911266068918535,0.649868315307833,0.0237585104097207,0.29359254109869,0.855987731161849,0.343313199204173,0.205912167380415,0.407598101295341,0.353837191937721,0.365712434698391,0.0443124186832291,0.00495982240581156,0.941042159734053,0.19812696920637,0.810409211539415,0.253920091392995,0.111410116761007,0.693036883705498,0.949633295983479,0.0164041186040721,0.164486764800863,0.31867638990379,0.054838437141372,0.553497670729376,0.385379318028378,0.0028093006354964,0.128885769755522,0.417504214708225,0.576331797351035,0.178750465091477,0.202169383758918,0.608003163005532,0.469610783481958,0.141167677068753,0.645708189210955
0.461839676411638,0.0291893566275661,0.864771660131653,0.428751665046143,0.128198279828698,0.218264249245021,0.348632285696204,0.446602670429963,0.221921411886034,0.203962533501676,0.509712681267464,0.617710701071507,0.837479833344648,0.0675255855854773,0.0661573305859582,0.384695922002022,0.246170514234219,0.174863654057046,0.42484983299163,0.920774357933467,0.986816455397311,0.193570470265548,0.256496075170989,0.619458871361892,0.75822787695338,0.0600376131601079,0.209803427245187,0.681702798419493,0.971350423340612,0.601839609911296,0.31831343408254,0.245348390331413,0.258732772223592,0.700804560525857,0.335152243293872,0.973465608308531,0.432017962394748,0.537998356245333,0.0681306445873334,0.884144253222001,0.930143781154672,0.714153046421596,0.838670680105115
0.0309808475211629,0.887881214295722,0.824689165908484,0.876282437091051,0.940755759706954,0.449580352450374,0.386598109588259,0.230790693977769,0.870383851921802,0.0429701121829179,0.0246435365826035,0.245294753059685,0.260011751832393,0.861021655933909,0.561775865619911,0.0103227451200098,0.0615560924974836,0.0139933550037085,0.155009494836874,0.772379753218569,0.82494809327104,0.010035123499526,0.497082541721319,0.480989054111409,0.0340572081303023,0.0285317385505437,0.722638142337673,0.0100479299824048,0.829868864455141,0.423492935957174,0.281630203507472,0.0124323405319413,0.707472643259918,0.2279479619752,0.984652614411812,9.14066157295206e-05,0.0210953560566531,0.910367296673381,0.179763719477011,0.250167656649685,0.00856641600287289,0.0382959592872979,0.299891485409292
0.111142184295653,0.909502359895886,0.292015702056079,0.192240127944111,0.410064594228615,0.769411083847171,0.236964029336439,0.834808794284144,0.935627303971274,0.932121710375458,0.122387429544222,0.647513143576333,0.621470204013811,0.0803941812382675,0.000608981929944321,0.335747754434541,0.236639784000711,0.57801569385706,0.275654696489017,0.916137349737303,0.199678390729374,0.631270028574326,0.874628408263984,0.355611868877799,0.0177511435241742,0.546464689315675,0.178639949121958,0.748807658208876,0.688457563388531,0.728635069110883,0.906781605800757,0.275177053820818,0.0484897692428198,0.581359154601347,0.785288536916115,0.0386859762753299,0.62428682970997,0.229091746205111,0.168143272996914,0.033410395172084,0.11627307310458,0.0499301452457056,0.546529579627305
0.17590590156559,0.259267958624831,0.448114951208707,0.845718887290785,0.623866883531878,0.106637845625148,0.146694560463327,0.826607023101136,0.714117817075614,0.333069488863773,0.851726031434314,0.477852084892212,0.602022913859131,0.642272995793286,0.73912310108072,0.261142049772375,0.629099169713167,0.239026739828959,0.139343850573125,0.0407543074261198,0.217356582592538,0.459252647292293,0.529647768357685,0.345351131424072,0.5617027552169,0.0620886818825065,0.856761937542805,0.442881983568365,0.152963331320186,0.48974925400896,0.397194224176549,0.557079294143283,0.150580203892247,0.459997263209618,0.976343737693298,0.655422616609798,0.738762726339093,0.320798369604531,0.0814184265798793,0.16833856188537,0.919239976403618,0.259019647487304,0.831095576420789
0.988362204805871,0.334640748542856,0.144148763105109,0.331551058843191,0.946415027284353,0.0412729931257818,0.0352934056571833,0.233982632889843,0.133462359553409,0.166340297457282,0.346044645523936,0.33327786998152,0.148268852116376,0.835075853630952,0.00987983085285859,0.429504387696507,0.253510559289231,0.50824743740573,0.560146047410307,0.0220849303925354,0.971091972214766,0.30366516840883,0.480870560720026,0.167258314479477,0.0113580306148717,0.109440862151325,0.405605633342638,0.98954576203375,0.0703059445004197,0.376307792984446,0.178126436893153,0.0748805916068061,0.224395795083042,0.336166784124812,0.0735633417888478,0.987734676062277,0.123214045555108,0.939096671278419,0.682695981988245,0.254515819198816,0.770936110885831,0.420849957650153,0.0437424425129339
0.184137127207607,0.245193384902977,0.28653583367742,0.249109943427907,0.535390780623062,0.230978392746708,0.137931685675581,0.793482863995097,0.489953674057924,0.564313730351948,0.0229312771804704,0.0696828339989983,0.838484359650196,0.274818794916389,0.58984529770035,0.486668286346089,0.245054842433577,0.762898555974374,0.808594391819578,0.0634026990056218,0.683296718966463,0.824884874021816,0.516544328075157,0.372819056756322,0.440318568209672,0.892421820661199,0.336490274082556,0.557701459328972,0.493366588691977,0.141531391729795,0.941152848409679,0.315907682996523,0.545906769240033,0.783540183395423,0.495894654470679,0.0295499434058641,0.5674796500661,0.632395061423019,0.919008043761952,0.519744610361995,0.635058571263041,0.547417285971009,0.320755448400625
0.344821097162106,0.30096612059093,0.863866445052101,0.0784955517539774,0.381535736165832,0.0959142245490879,0.696334149609746,0.782400928895905,0.510467254404062,0.530164063674758,0.537865134179642,0.576271266097825,0.0497233085528371,0.640884614522639,0.439114295084392,0.0150451878646939,0.312407752638788,0.317215798361593,0.699800166152694,0.639922239792106,0.374233825040867,0.0852093432529077,0.198845622261645,0.521351440823604,0.0678046065826446,0.530035884763837,0.601682125655549,0.498063532167683,0.621686019577205,0.849461369511479,0.448854560019507,0.548287424866442,0.344404734802779,0.170333174946061,0.0442662282307174,0.0673562083068994,0.647994227076715,0.931023563260642,0.763690135277294,0.0322542797902878,0.735994415889881,0.168092544090698,0.422579294914441
0.83953867549369,0.0823190237960519,0.964309200913599,0.581230327688811,0.881668748604956,0.928132706942303,0.399573458419567,0.904051986691809,0.351657300787416,0.693969347433115,0.190042737570316,0.555226989264352,0.441477806319176,0.592274713532054,0.842829094523078,0.0454292044357043,0.344668312334331,0.459171223739551,0.537676492976506,0.571439444354209,0.2859586290001,0.234213046249125,0.0316191122844336,0.353487225167731,0.301857625972046,0.988309680090568,0.0925215023698089,0.17399039895973,0.540408132891773,0.214996005536876,0.549337557215701,0.854705504410585,0.612087755479251,0.304306956366401,0.791324087847552,0.0854437075345321,0.304688669823133,0.437591837784603,0.52305787527674,0.0746567522207747,0.197028754277136,0.276761415130806,0.650779528423501
0.210493867451522,0.481350742866442,0.616564493483191,0.0862033008731418,0.234248435475498,0.422116226958139,0.999841460609013,0.583088970963928,0.0938760825987419,0.177639307497722,0.562091840281203,0.654578024437441,0.0552564608543001,0.487431074551095,0.0988325880786105,0.085158256246644,0.271091310933537,0.146716140541295,0.137776520760731,0.00364890764857029,0.218008095624054,0.881352963850423,0.346945015767774,0.0356496803439073,0.632428240560877,0.0730254008089737,0.980880363874215,0.038886059451389,0.114676325677838,0.123913554882844,0.213142085353134,0.773909306716237,0.981701765251348,0.24484152847619,0.513745700015454,0.872751905571607,0.557090139532786,0.356417534635459,0.919892461313889,0.040436752016334,0.0424433567278934,0.986762687081333,0.646094558578872
0.565642225640475,0.550414066892006,0.588112201859169,0.0461824187448894,0.292048555487352,0.488185453911029,0.297877370193722,0.209340060792022,0.420189101713072,0.666819778146968,0.70969576063538,0.0486006741129799,0.0670593022142678,0.131283169591656,0.547069657731518,0.532406070257891,0.259820265529373,0.574541507972787,0.161896831554612,0.721763638052561,0.122923381818445,0.0312536988249465,0.0261763892737748,0.932178404787483,0.952005647073913,0.270860077264817,0.362857813551983,0.494978223535273,0.336799428464396,0.6315744364658,0.313425660468509,0.416001601406471,0.937796306460062,0.116810198284287,0.516345433113581,0.26601223888969,0.702597748779795,0.457448779464401,0.135237340309856,0.0198717669351962,0.255174738865138,0.168537149668006,0.352687660020725
0.871052396590532,0.232822456363792,0.636573121904825,0.166061224344978,0.92651966477431,0.752554526905049,0.0365724881772595,0.580829315829698,0.0902444526801366,0.82973907333802,0.0319702045138765,0.0319689858326659,0.937304672855367,0.258274791374726,0.920971008625451,0.594119041969528,0.848603339142227,0.116316731427924,0.0240517044427462,0.482106214523304,0.30654953337506,0.646090705384941,0.597620195667328,0.0422389839873435,0.758927565888203,0.541841440241575,0.239363472592805,0.662345040575552,0.97723396111711,0.0888445441521778,0.674755836235978,0.267086787406437,0.546528856451,0.530498634177731,0.0647011158579246,0.281035234622096,0.428625774898484,0.265769145530524,0.421392961850937,0.208325317686048,0.508597466041627,0.990533080182448,0.809421867759958
0.8377795728045,0.321623517856904,0.189381467857846,0.019209885277472,0.664605517902107,0.74774220268629,0.532126571509121,0.0655414307604646,0.61780403479157,0.0290527756381003,0.196354025985746,0.376658978162613,0.681363350459666,0.958547490337776,0.849813700770604,0.888650994496189,0.536993114282132,0.819122414620901,0.215928901782249,0.372765298952211,0.965364744598346,0.616846957585195,0.116819156992294,0.70304099740786,0.844954245293278,0.831796421267431,0.990399801883309,0.0657577327898279,0.0329658768241655,0.203435309602423,0.940830828045102,0.661599998509564,0.920892905601923,0.270031706605558,0.849258240963071,0.162263873727191,0.137666367439776,0.519190944186528,0.705804342535165,0.823032028221025,0.222003349003787,0.018036249409025,0.673914921772432
0.264160473892497,0.043729334861005,0.336114777139968,0.304026060916966,0.158045022636029,0.847056949448727,0.313822101913573,0.992724353048824,0.532091112287304,0.297978215046276,0.331675402282768,0.413630603668584,0.522613848762278,0.993361378805177,0.965440930692116,0.102140967734691,0.0253087976414541,0.223208731046556,0.76806295887373,0.0319641679694282,0.896658504468267,0.059832245359814,0.102496387132349,0.723896960667864,0.00325132869102896,0.987266617143101,0.716610144173467,0.147107579891397,0.206092382018063,0.572699739099069,0.360884070089131,0.323522011638318,0.0463144340074557,0.967831652814771,0.251625376864431,0.882154468119204,0.766689400582542,0.91094137253503,0.835241310202152,0.27589014539426,0.0312041255635488,0.0355757108598389,0.126754224979946
0.607348629130444,0.173983675920536,0.0785263497236215,0.500043238340113,0.586583743898756,0.786433021680151,0.145324858447021,0.450865867594098,0.791872099344104,0.171022411020941,0.70774673238413,0.520269017940191,0.399970127269424,0.69330848923286,0.190858415606138,0.309685220609796,0.976438218636407,0.0662823749421566,0.252563319400571,0.153125516595542,0.668872106752765,0.110012655480245,0.767841765742112,0.495252290159166,0.420662193788943,0.241619033731997,0.446779586708929,0.610350868115396,0.812942131481985,0.656180645775553,0.947599268898936,0.585568548437968,0.626282607824388,0.174929578998691,0.988078713188904,0.124918588424206,0.89323922997196,0.0581998183469725,0.839357560279233,0.680522433265322,0.685441923262101,0.0934383793912843,0.691952440246231
0.728141737403574,0.0423069808964689,0.672357642473372,0.851584707333951,0.568834768335087,0.346462804083092,0.263369734247732,0.168693907752735,0.629100427536671,0.831912931311517,0.213579375999613,0.562692526026623,0.37700943978826,0.151006827456693,0.0103811303866875,0.631293711418141,0.725144852968367,0.940680754758392,0.531798321805554,0.321440469208248,0.0141853679826526,0.737129020135619,0.143796119611793,0.394780578000894,0.785009994299707,0.469781909553002,0.225757931890947,0.00939912521773415,0.702482645045379,0.989554386430947,0.242260195651899,0.696872766397623,0.811354733394141,0.199156441642242,0.146299850048871,0.264160427986746,0.224952787512276,0.281640258279206,0.0914055172349854,0.769337776509049,0.299777299692911,0.0326134622821005,0.0233405935563163
0.640091078490623,0.0126105016339913,0.593351314135869,0.451943484939373,0.368119914724511,0.127048544521963,0.285032828638309,0.0311785946487911,0.792502793539805,0.0138103643508558,0.335932738711003,0.901692610398868,0.988923266750465,0.56938452653245,0.459799262786888,0.412808022224591,0.280555939373729,0.429111473794558,0.798993316117232,0.750309612040301,0.66831125433059,0.700985426692917,0.418164038907754,0.242996620062784,0.515792494754402,0.00620601481528206,0.71733955045399,0.122066512262279,0.343744093867773,0.895109299350557,0.423625750556864,0.577207729228791,0.782047399490821,0.0506204624410203,0.803844142801591,0.329356088838738,0.395974078420756,0.324494461723199,0.108376744205431,0.571092144914009,0.289617768192357,0.468179831799889,0.159269326544465
0.66525872435172,0.0758925035850108,0.949672731871191,0.017670855068184,0.83159044516134,0.0422998128901862,0.632930486222703,0.55593719073157,0.0346820634625915,0.343807226247542,0.479291399266359,0.108515253308659,0.509629188237455,0.81700277497648,0.120873138615114,0.0867333571231181,0.26655632700288,0.00581784348117152,0.448313109565207,0.753278379856528,0.518083726426316,0.703678420811462,0.631852123765441,0.452159045192631,0.907694094126658,0.732059670801735,0.0317796700408555,0.686325343029976,0.285662783394709,0.680074979883512,0.568716985781006,0.960579896263793,0.513523985481326,0.00461910136422699,0.998346864407263,0.307205877679694,0.513166164533549,0.488654692513226,0.277378867166431,0.310121831808693,0.00662999962426154,0.867144380496339,0.309960705757337
0.0215688428755264,0.316742637060918,0.0865680098150481,0.841462786570344,0.408788759597279,0.0123172049721647,0.172524203099214,0.00317059826183683,0.699201835642832,0.861275394224824,0.517684908166707,0.00396097166187901,0.530191661078254,0.1712008491088,0.279252936645148,0.286948345935686,0.373988970739318,0.476540472752167,0.0105008170695646,0.0458629912382198,0.524614625135459,0.164464956604039,0.928261958020834,0.0631965703400332,0.703773362870936,0.697909329618395,0.676808337993011,0.0198431682322476,0.520063162312601,0.305152402611219,0.153931645035851,0.518853751795219,0.154271326876341,0.59389243494453,0.241674205029732,0.10675703365401,0.877102611014614,0.73677673545436,0.0982855473144202,0.128241709536853,0.852660166084529,0.461008722887076,0.261753037141821
0.745425943886893,0.867853667154455,0.0555451695662205,0.229633509154212,0.849142659940295,0.578660639329012,0.241486574428727,0.956970305790563,0.765155242581363,0.550324376532541,0.448339795067458,0.0628976261261193,0.950154434944073,0.581904996616197,0.32582008537557,0.0156652067686715,0.709670186089992,0.950375928854917,0.932525915187829,0.567867049255381,0.0906931707150544,0.812247009045827,0.463739775977451,0.330971548764958,0.0740075519474759,0.0159411201684539,0.44118465628923,0.564368728535787,0.673626791974596,0.94767498156987,0.683593323249459,0.524914923038996,0.290341937857026,0.114188078064071,0.604807550618234,0.244334771657266,0.0679987368879337,0.619541061658993,0.134689436815291,0.213123257943832,0.116362760867914,0.737753422336207,0.0206312364242953
0.739098581142643,0.00541672278796843,0.404928623438135,0.176264997699608,0.371018166410423,0.527844870087344,0.0356096759964507,0.635435322680151,0.782049460205587,0.0861999027760359,0.256082814800673,0.45637258336791,0.246584500376255,0.239499544940138,0.00818795197428638,0.382435922532887,0.726358045323009,0.478939805584274,0.372300210114727,0.36582087166407,0.314794456231514,0.0392119293140162,0.234961754828191,0.00883912023100265,0.889500364598025,0.562360862090125,0.470006384045397,0.877060954328104,0.870975038266947,0.126722765971612,0.107075336698267,0.361571409616163,0.139669254349849,0.903872519294342,0.285821326232904,0.738540269968738,0.787717696830601,0.513783949240425,0.550343203383536,0.202994574891644,0.92601694892257,0.290610232694566,0.875665485570954
0.481999323824535,0.428541925200313,0.73246973949765,0.460151303447806,0.0859810987441843,0.354164351241442,0.000388214788105676,0.268915142957873,0.0347579854101235,0.920083393491576,0.454931361646704,0.351305775394447,0.165523660140939,0.213568885148778,0.406851443582943,0.0039022444744319,0.278988245929094,0.272133313526521,0.107435966409953,0.0804764583589814,0.196073276168768,0.768412342526441,0.0103636977750964,0.984208530862144,0.166513944892678,0.0213559281712667,0.130543794329884,0.417398138748015,0.2358927556114,0.482663358955131,0.82839880011213,0.93004937419354,0.022984280409219,0.804970984521358,0.6383161066822,0.817836154307392,0.623485038464148,0.092111724570145,0.668740311006997,0.0473246921741182,0.998388471474115,0.369723602773405,0.652419984388558
