"Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Accuracy","AIC","Converged","Test Accuracy"
0.901315789473684,0.844594594594595,0.85625,0.892857142857143,0.85625,0.901315789473684,0.878205128205128,0.506666666666667,0.456666666666667,0.533333333333333,0.872955192034139,0.873333333333333,2923.3176575729,1,0.78
0.909090909090909,0.904109589041096,0.909090909090909,0.904109589041096,0.909090909090909,0.909090909090909,0.909090909090909,0.513333333333333,0.466666666666667,0.513333333333333,0.906600249066002,0.906666666666667,324.290840254872,1,0.7
0.905405405405405,0.934210526315789,0.930555555555556,0.91025641025641,0.930555555555556,0.905405405405405,0.917808219178082,0.493333333333333,0.446666666666667,0.48,0.919807965860597,0.92,307.588026313856,1,0.7
1,1,1,1,1,1,1,0.476666666666667,0.476666666666667,0.476666666666667,1,1,184.000000081233,0,0.7
0.92156862745098,0.91156462585034,0.915584415584416,0.917808219178082,0.915584415584416,0.92156862745098,0.9185667752443,0.51,0.47,0.513333333333333,0.91656662665066,0.916666666666667,310.586252103653,1,0.7
1,1,1,1,1,1,1,0.51,0.51,0.51,1,1,184.000000045897,0,0.67
0.919463087248322,0.920529801324503,0.919463087248322,0.920529801324503,0.919463087248322,0.919463087248322,0.919463087248322,0.496666666666667,0.456666666666667,0.496666666666667,0.919996444286413,0.92,323.644625033585,1,0.68
0.901408450704225,0.89873417721519,0.888888888888889,0.91025641025641,0.888888888888889,0.901408450704225,0.895104895104895,0.473333333333333,0.426666666666667,0.48,0.900071313959708,0.9,2346.61920334703,0,0.71
0.961038961038961,0.958904109589041,0.961038961038961,0.958904109589041,0.961038961038961,0.961038961038961,0.961038961038961,0.513333333333333,0.493333333333333,0.513333333333333,0.959971535314001,0.96,276.169349026661,1,0.74
0.92156862745098,0.918367346938776,0.92156862745098,0.918367346938775,0.92156862745098,0.92156862745098,0.92156862745098,0.51,0.47,0.51,0.919967987194878,0.92,301.648295327164,1,0.72
0.916083916083916,0.949044585987261,0.942446043165468,0.925465838509317,0.942446043165468,0.916083916083916,0.929078014184397,0.476666666666667,0.436666666666667,0.463333333333333,0.932564251035589,0.933333333333333,283.121430051238,1,0.72
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000122587,0,0.71
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000000082255,0,0.69
0.879194630872483,0.887417218543046,0.885135135135135,0.881578947368421,0.885135135135135,0.879194630872483,0.882154882154882,0.496666666666667,0.436666666666667,0.493333333333333,0.883305924707765,0.883333333333333,2707.0557372382,0,0.71
0.891891891891892,0.881578947368421,0.88,0.893333333333333,0.88,0.891891891891892,0.885906040268456,0.493333333333333,0.44,0.5,0.886735419630156,0.886666666666667,2634.96843045997,1,0.65
0.934640522875817,0.904761904761905,0.910828025477707,0.93006993006993,0.910828025477707,0.934640522875817,0.92258064516129,0.51,0.476666666666667,0.523333333333333,0.919701213818861,0.92,324.164821806395,1,0.71
1,1,1,1,1,1,1,0.513333333333333,0.513333333333333,0.513333333333333,1,1,184.000000041125,0,0.68
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000084751,0,0.7
0.918918918918919,0.914473684210526,0.912751677852349,0.920529801324503,0.912751677852349,0.918918918918919,0.915824915824916,0.493333333333333,0.453333333333333,0.496666666666667,0.916696301564723,0.916666666666667,316.569606297593,1,0.62
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000208513,0,0.68
0.886666666666667,0.86,0.863636363636364,0.883561643835617,0.863636363636364,0.886666666666667,0.875,0.5,0.443333333333333,0.513333333333333,0.873333333333333,0.873333333333333,2923.3176575729,0,0.72
0.906666666666667,0.893333333333333,0.894736842105263,0.905405405405405,0.894736842105263,0.906666666666667,0.900662251655629,0.5,0.453333333333333,0.506666666666667,0.9,0.9,324.483432422785,1,0.75
0.904458598726115,0.902097902097902,0.91025641025641,0.895833333333333,0.91025641025641,0.904458598726115,0.907348242811502,0.523333333333333,0.473333333333333,0.52,0.903278250412008,0.903333333333333,2274.5318965688,0,0.73
0.921052631578947,0.885135135135135,0.89171974522293,0.916083916083916,0.89171974522293,0.921052631578947,0.906148867313916,0.506666666666667,0.466666666666667,0.523333333333333,0.903093883357041,0.903333333333333,2274.5318965688,1,0.73
1,1,1,1,1,1,1,0.483333333333333,0.483333333333333,0.483333333333333,1,1,184.000000181051,0,0.69
0.937062937062937,0.923566878980892,0.917808219178082,0.941558441558442,0.917808219178082,0.937062937062937,0.927335640138408,0.476666666666667,0.446666666666667,0.486666666666667,0.930314908021914,0.93,317.677355983046,1,0.76
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000481118,0,0.71
0.906040268456376,0.927152317880795,0.924657534246575,0.909090909090909,0.924657534246575,0.906040268456376,0.915254237288136,0.496666666666667,0.45,0.486666666666667,0.916596293168585,0.916666666666667,321.011822595048,1,0.68
0.959459459459459,0.940789473684211,0.940397350993378,0.959731543624161,0.940397350993378,0.959459459459459,0.949832775919732,0.493333333333333,0.473333333333333,0.503333333333333,0.950124466571835,0.95,287.442589902037,1,0.77
1,1,1,1,1,1,1,0.48,0.48,0.48,1,1,184.00000039392,0,0.76
0.95364238410596,0.946308724832215,0.947368421052631,0.952702702702703,0.947368421052632,0.95364238410596,0.95049504950495,0.503333333333333,0.48,0.506666666666667,0.949975554469088,0.95,295.499185280229,1,0.69
0.928571428571429,0.904109589041096,0.910828025477707,0.923076923076923,0.910828025477707,0.928571428571429,0.919614147909968,0.513333333333333,0.476666666666667,0.523333333333333,0.916340508806262,0.916666666666667,308.363309207934,1,0.63
0.910344827586207,0.890322580645161,0.885906040268456,0.913907284768212,0.885906040268456,0.910344827586207,0.897959183673469,0.483333333333333,0.44,0.496666666666667,0.900333704115684,0.9,334.93256097681,1,0.7
1,1,1,1,1,1,1,0.506666666666667,0.506666666666667,0.506666666666667,1,1,184.000000108274,0,0.59
0.87741935483871,0.882758620689655,0.888888888888889,0.870748299319728,0.888888888888889,0.87741935483871,0.883116883116883,0.516666666666667,0.453333333333333,0.51,0.880088987764182,0.88,2779.14304401644,0,0.73
0.917241379310345,0.92258064516129,0.917241379310345,0.92258064516129,0.917241379310345,0.917241379310345,0.917241379310345,0.483333333333333,0.443333333333333,0.483333333333333,0.919911012235818,0.92,303.965164871138,1,0.76
0.933333333333333,0.926666666666667,0.927152317880795,0.932885906040268,0.927152317880795,0.933333333333333,0.930232558139535,0.5,0.466666666666667,0.503333333333333,0.93,0.93,320.853635845594,1,0.73
1,1,1,1,1,1,1,0.476666666666667,0.476666666666667,0.476666666666667,1,1,184.000000064644,0,0.65
1,1,1,1,1,1,1,0.483333333333333,0.483333333333333,0.483333333333333,1,1,184.000000443179,0,0.77
0.961290322580645,0.951724137931034,0.955128205128205,0.958333333333333,0.955128205128205,0.961290322580645,0.958199356913183,0.516666666666667,0.496666666666667,0.52,0.95650723025584,0.956666666666667,277.582617994101,1,0.68
1,1,1,1,1,1,1,0.52,0.52,0.52,1,1,184.000000170471,0,0.67
0.875862068965517,0.929032258064516,0.920289855072464,0.888888888888889,0.920289855072464,0.875862068965517,0.897526501766785,0.483333333333333,0.423333333333333,0.46,0.902447163515017,0.903333333333333,2274.5318965688,0,0.63
1,1,1,1,1,1,1,0.516666666666667,0.516666666666667,0.516666666666667,1,1,184.00000012691,0,0.67
0.892857142857143,0.9125,0.899280575539568,0.906832298136646,0.899280575539568,0.892857142857143,0.896057347670251,0.466666666666667,0.416666666666667,0.463333333333333,0.902678571428571,0.903333333333333,2274.5318965688,0,0.74
0.940789473684211,0.939189189189189,0.940789473684211,0.939189189189189,0.940789473684211,0.940789473684211,0.940789473684211,0.506666666666667,0.476666666666667,0.506666666666667,0.9399893314367,0.94,281.234145993068,1,0.73
0.934306569343066,0.94478527607362,0.934306569343066,0.94478527607362,0.934306569343066,0.934306569343066,0.934306569343066,0.456666666666667,0.426666666666667,0.456666666666667,0.939545922708343,0.94,268.444584298544,1,0.72
0.836601307189543,0.904761904761905,0.901408450704225,0.841772151898734,0.901408450704225,0.836601307189543,0.867796610169492,0.51,0.426666666666667,0.473333333333333,0.870681605975724,0.87,2995.40496435114,0,0.78
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000077397,0,0.83
0.863013698630137,0.896103896103896,0.887323943661972,0.873417721518987,0.887323943661972,0.863013698630137,0.875,0.486666666666667,0.42,0.473333333333333,0.879558797367016,0.88,340.852655092474,1,0.73
0.897260273972603,0.896103896103896,0.891156462585034,0.901960784313725,0.891156462585034,0.897260273972603,0.89419795221843,0.486666666666667,0.436666666666667,0.49,0.896682085038249,0.896666666666667,340.001679552552,1,0.71
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000559308,0,0.67
0.865771812080537,0.920529801324503,0.914893617021277,0.874213836477987,0.914893617021277,0.865771812080537,0.889655172413793,0.496666666666667,0.43,0.47,0.89315080670252,0.893333333333333,2490.7938169035,1,0.68
0.993377483443709,0.979865771812081,0.980392156862745,0.993197278911565,0.980392156862745,0.993377483443709,0.986842105263158,0.503333333333333,0.5,0.51,0.986621627627895,0.986666666666667,258.121834464382,1,0.74
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000125561,0,0.71
0.924657534246575,0.954545454545455,0.950704225352113,0.930379746835443,0.950704225352113,0.924657534246575,0.9375,0.486666666666667,0.45,0.473333333333333,0.939601494396015,0.94,310.161435386908,1,0.71
0.851351351351351,0.894736842105263,0.887323943661972,0.860759493670886,0.887323943661972,0.851351351351351,0.868965517241379,0.493333333333333,0.42,0.473333333333333,0.873044096728307,0.873333333333333,2923.3176575729,1,0.69
0.931034482758621,0.929032258064516,0.924657534246575,0.935064935064935,0.924657534246575,0.931034482758621,0.927835051546392,0.483333333333333,0.45,0.486666666666667,0.930033370411568,0.93,315.247822165562,1,0.78
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000000281928,0,0.83
0.948717948717949,0.9375,0.942675159235669,0.944055944055944,0.942675159235669,0.948717948717949,0.945686900958466,0.52,0.493333333333333,0.523333333333333,0.943108974358974,0.943333333333333,276.05060252133,1,0.72
1,1,1,1,1,1,1,0.486666666666667,0.486666666666667,0.486666666666667,1,1,184.000000105657,0,0.71
0.928104575163399,0.91156462585034,0.916129032258065,0.924137931034483,0.916129032258065,0.928104575163399,0.922077922077922,0.51,0.473333333333333,0.516666666666667,0.919834600506869,0.92,300.242777715343,1,0.64
0.930555555555556,0.923076923076923,0.917808219178082,0.935064935064935,0.917808219178082,0.930555555555556,0.924137931034483,0.48,0.446666666666667,0.486666666666667,0.926816239316239,0.926666666666667,304.799258418933,1,0.76
0.95364238410596,0.912751677852349,0.917197452229299,0.951048951048951,0.917197452229299,0.95364238410596,0.935064935064935,0.503333333333333,0.48,0.523333333333333,0.933197030979155,0.933333333333333,295.633265396456,1,0.71
0.913907284768212,0.906040268456376,0.907894736842105,0.912162162162162,0.907894736842105,0.913907284768212,0.910891089108911,0.503333333333333,0.46,0.506666666666667,0.909973776612294,0.91,296.801436858638,1,0.75
0.9,0.893333333333333,0.894039735099338,0.899328859060403,0.894039735099338,0.9,0.897009966777409,0.5,0.45,0.503333333333333,0.896666666666667,0.896666666666667,342.361757721372,1,0.73
1,1,1,1,1,1,1,0.503333333333333,0.503333333333333,0.503333333333333,1,1,184.000000388969,0,0.74
0.895424836601307,0.870748299319728,0.878205128205128,0.888888888888889,0.878205128205128,0.895424836601307,0.886731391585761,0.51,0.456666666666667,0.52,0.883086567960518,0.883333333333333,365.970920691712,1,0.73
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000000164205,0,0.76
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000675096,0,0.7
0.917808219178082,0.915584415584416,0.91156462585034,0.92156862745098,0.91156462585034,0.917808219178082,0.914675767918089,0.486666666666667,0.446666666666667,0.49,0.916696317381249,0.916666666666667,322.86792104343,1,0.69
0.896774193548387,0.896551724137931,0.902597402597403,0.89041095890411,0.902597402597403,0.896774193548387,0.899676375404531,0.516666666666667,0.463333333333333,0.513333333333333,0.896662958843159,0.896666666666667,2418.70651012526,0,0.7
0.965986394557823,0.954248366013072,0.953020134228188,0.966887417218543,0.953020134228188,0.965986394557823,0.959459459459459,0.49,0.473333333333333,0.496666666666667,0.960117380285447,0.96,283.13252729615,1,0.71
0.872611464968153,0.874125874125874,0.883870967741936,0.862068965517241,0.883870967741936,0.872611464968153,0.878205128205128,0.523333333333333,0.456666666666667,0.516666666666667,0.873368669547014,0.873333333333333,2923.3176575729,0,0.67
1,1,1,1,1,1,1,0.513333333333333,0.513333333333333,0.513333333333333,1,1,184.000000303056,0,0.7
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000106463,0,0.72
1,1,1,1,1,1,1,0.516666666666667,0.516666666666667,0.516666666666667,1,1,184.00000004525,0,0.79
0.902777777777778,0.916666666666667,0.909090909090909,0.910828025477707,0.909090909090909,0.902777777777778,0.905923344947735,0.48,0.433333333333333,0.476666666666667,0.909722222222222,0.91,313.775766057293,1,0.69
0.911949685534591,0.872340425531915,0.889570552147239,0.897810218978102,0.889570552147239,0.911949685534591,0.900621118012422,0.53,0.483333333333333,0.543333333333333,0.892145055533253,0.893333333333333,330.916010238604,1,0.65
0.928104575163399,0.91156462585034,0.916129032258065,0.924137931034483,0.916129032258065,0.928104575163399,0.922077922077922,0.51,0.473333333333333,0.516666666666667,0.919834600506869,0.92,290.261101202334,1,0.67
0.926666666666667,0.92,0.920529801324503,0.926174496644295,0.920529801324503,0.926666666666667,0.92358803986711,0.5,0.463333333333333,0.503333333333333,0.923333333333333,0.923333333333333,310.39529866126,1,0.76
0.92,0.906666666666667,0.907894736842105,0.918918918918919,0.907894736842105,0.92,0.913907284768212,0.5,0.46,0.506666666666667,0.913333333333333,0.913333333333333,307.83023839437,1,0.72
0.96078431372549,0.952380952380952,0.954545454545454,0.958904109589041,0.954545454545455,0.96078431372549,0.957654723127036,0.51,0.49,0.513333333333333,0.956582633053221,0.956666666666667,273.851909789049,1,0.65
1,1,1,1,1,1,1,0.51,0.51,0.51,1,1,184.000000048479,0,0.66
0.938775510204082,0.928104575163399,0.926174496644295,0.940397350993377,0.926174496644295,0.938775510204082,0.932432432432433,0.49,0.46,0.496666666666667,0.93344004268374,0.933333333333333,299.362288665901,1,0.76
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000064842,0,0.75
0.905405405405405,0.934210526315789,0.930555555555556,0.91025641025641,0.930555555555556,0.905405405405405,0.917808219178082,0.493333333333333,0.446666666666667,0.48,0.919807965860597,0.92,330.173135909245,1,0.77
0.933774834437086,0.959731543624161,0.959183673469388,0.934640522875817,0.959183673469388,0.933774834437086,0.946308724832215,0.503333333333333,0.47,0.49,0.946753189030624,0.946666666666667,281.547554636091,1,0.68
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000000184995,0,0.73
1,1,1,1,1,1,1,0.476666666666667,0.476666666666667,0.476666666666667,1,1,184.000000783078,0,0.67
1,1,1,1,1,1,1,0.483333333333333,0.483333333333333,0.483333333333333,1,1,184.000000141857,0,0.65
0.951388888888889,0.942307692307692,0.938356164383562,0.954545454545455,0.938356164383562,0.951388888888889,0.944827586206897,0.48,0.456666666666667,0.486666666666667,0.946848290598291,0.946666666666667,278.519635793723,1,0.8
0.884353741496599,0.928104575163399,0.921985815602837,0.893081761006289,0.921985815602837,0.884353741496599,0.902777777777778,0.49,0.433333333333333,0.47,0.906229158329999,0.906666666666667,330.980019269575,1,0.75
1,1,1,1,1,1,1,0.503333333333333,0.503333333333333,0.503333333333333,1,1,184.000000708676,0,0.62
0.932885906040268,0.867549668874172,0.874213836477987,0.929078014184397,0.874213836477987,0.932885906040268,0.902597402597403,0.496666666666667,0.463333333333333,0.53,0.90021778745722,0.9,2346.61920334703,1,0.83
0.953020134228188,0.947019867549669,0.946666666666667,0.953333333333333,0.946666666666667,0.953020134228188,0.949832775919732,0.496666666666667,0.473333333333333,0.5,0.950020000888928,0.95,279.622108514334,1,0.69
0.919463087248322,0.887417218543046,0.88961038961039,0.917808219178082,0.88961038961039,0.919463087248322,0.904290429042904,0.496666666666667,0.456666666666667,0.513333333333333,0.903440152895684,0.903333333333333,323.751949975669,1,0.75
0.940789473684211,0.939189189189189,0.940789473684211,0.939189189189189,0.940789473684211,0.940789473684211,0.940789473684211,0.506666666666667,0.476666666666667,0.506666666666667,0.9399893314367,0.94,303.495340102773,1,0.73
1,1,1,1,1,1,1,0.516666666666667,0.516666666666667,0.516666666666667,1,1,184.000000085589,0,0.7
1,1,1,1,1,1,1,0.513333333333333,0.513333333333333,0.513333333333333,1,1,184.000000040353,0,0.7
1,1,1,1,1,1,1,0.513333333333333,0.513333333333333,0.513333333333333,1,1,184.000000134267,0,0.71
0.948387096774194,0.917241379310345,0.924528301886792,0.943262411347518,0.924528301886792,0.948387096774194,0.936305732484076,0.516666666666667,0.49,0.53,0.932814238042269,0.933333333333333,298.968555234205,1,0.74
0.925675675675676,0.907894736842105,0.907284768211921,0.926174496644295,0.907284768211921,0.925675675675676,0.916387959866221,0.493333333333333,0.456666666666667,0.503333333333333,0.91678520625889,0.916666666666667,304.353192375238,1,0.73
