"(Intercept)","rsfmri_cor_ngd_cerc_scs_thp","rsfmri_cor_ngd_cerc_scs_cde","rsfmri_cor_ngd_cerc_scs_pt","rsfmri_cor_ngd_cerc_scs_hp","rsfmri_cor_ngd_cerc_scs_ag","rsfmri_cor_ngd_cerc_scs_aa","rsfmri_cor_ngd_cerc_scs_bs","rsfmri_cor_ngd_df_scs_thp","rsfmri_cor_ngd_df_scs_cde","rsfmri_cor_ngd_df_scs_pt","rsfmri_cor_ngd_df_scs_hp","rsfmri_cor_ngd_df_scs_ag","rsfmri_cor_ngd_df_scs_aa","rsfmri_cor_ngd_df_scs_bs","rsfmri_cor_ngd_dsa_scs_thp","rsfmri_cor_ngd_dsa_scs_cde","rsfmri_cor_ngd_dsa_scs_pt","rsfmri_cor_ngd_dsa_scs_hp","rsfmri_cor_ngd_dsa_scs_ag","rsfmri_cor_ngd_dsa_scs_aa","rsfmri_cor_ngd_dsa_scs_bs","rsfmri_cor_ngd_fopa_scs_thp","rsfmri_cor_ngd_fopa_scs_cde","rsfmri_cor_ngd_fopa_scs_pt","rsfmri_cor_ngd_fopa_scs_hp","rsfmri_cor_ngd_fopa_scs_ag","rsfmri_cor_ngd_fopa_scs_aa","rsfmri_cor_ngd_fopa_scs_bs","rsfmri_cor_ngd_sa_scs_thp","rsfmri_cor_ngd_sa_scs_cde","rsfmri_cor_ngd_sa_scs_pt","rsfmri_cor_ngd_sa_scs_hp","rsfmri_cor_ngd_sa_scs_ag","rsfmri_cor_ngd_sa_scs_aa","rsfmri_cor_ngd_sa_scs_bs","rsfmri_cor_ngd_vta_scs_thp","rsfmri_cor_ngd_vta_scs_cde","rsfmri_cor_ngd_vta_scs_pt","rsfmri_cor_ngd_vta_scs_hp","rsfmri_cor_ngd_vta_scs_ag","rsfmri_cor_ngd_vta_scs_aa","rsfmri_cor_ngd_vta_scs_bs"
0.0443562530363823,0.0387870704105376,0.509981155189996,0.593855302227233,0.84437719963444,0.0819551760808351,0.0674187249113788,0.00445795292545953,0.0190763395675177,0.47536351739594,0.513266916908065,0.0341340765887303,0.883801614142149,0.966205722206007,0.791308297767827,0.496027006637975,0.0656603757495258,0.0313700522510163,0.710098186871759,0.0043581348910046,0.193905006465467,0.00234982529924251,0.128384181254822,0.000869866556890209,0.10125128747073,0.864529119753798,0.0209794580437821,0.15833934887085,0.493971141438,0.126609092916711,0.435996828781176,0.508496176598062,0.366036152959607,0.591691023723521,0.747259881663326,0.12165961818357,0.215752026021511,0.640954972701793,0.609692097967126,0.117679604885838,0.763559949727352,0.64751725706922,0.421338366056649
0.393007362822898,0.5599439695281,0.415750639917303,0.386794447776278,0.741530398740522,0.0112162955681262,0.0722915085393814,0.811092094921774,0.834914368345728,0.244282053083247,0.875460259805197,0.430034717419202,0.292325945760793,0.176724229411454,0.914936980784647,0.92710974580256,0.225582380242436,0.559620152247657,0.626373827656349,0.168202717179276,0.217957350966645,0.00812705047890123,0.506540979399437,0.293101397937714,0.569443560764874,0.185413671730417,0.925391880048217,0.349933658686716,0.927407687724553,0.255845684011782,0.742552270194419,0.791593492451792,0.170267073813307,0.803379598116284,0.227903152886092,0.352747625703647,0.807108482102381,0.46710808977618,0.11587340289037,0.650935321765304,0.201247218604843,0.916323029330493,0.802667339311857
0.65417290073627,0.686115591793122,0.957015132886881,0.285130354323365,0.645660548669177,0.481423768996183,0.210450687283675,0.937835953710818,0.0279337432943033,0.96869788682198,0.673042499173748,0.749108611500235,0.468656081195866,0.0309124336842235,0.71489586000334,0.721135626852651,0.0868536982746829,0.0447399210859342,0.333452583421381,0.888110428357064,0.881632609659333,0.345139063816712,0.187757133612546,0.886788343901247,0.184317420678547,0.0444849058085785,0.0502398286757101,0.220016098290961,0.168075283699105,0.536329265312606,0.586224128412457,0.995179117726229,0.836426221478808,0.276131658808314,0.055984663770109,0.0846423005130023,0.651879432433725,0.658440162247032,0.591579078404446,0.110204429012295,0.359143663547662,0.909278568808926,0.515023165139068
0.659954608869885,0.125759818057038,0.240423141304609,0.00792696139611777,0.455045040630735,0.436361763185628,0.581171476023565,0.466916443699194,0.906104434487317,0.486582316981682,0.541463257889602,0.0137163893791351,0.613408226598657,0.102366353988976,0.663017184424722,0.336342682370343,0.38432121220706,0.079709211585638,0.0959166698285816,0.105653587445831,0.379468995740111,0.0255764405550023,0.530813057191241,0.337275038556527,0.0693668440909349,0.0140999270672903,0.41933794816625,0.0446094358955897,0.990716850242354,0.806220121931189,0.0686003583260723,0.844714856114524,0.517197750825403,0.800446582329,0.699827898286737,0.790691694134084,0.418656819175973,0.284371172683827,0.954643813662228,0.753416403385252,0.219780231930726,0.108080512573571,0.891914313149687
0.256653635107945,0.553355696282875,0.672627446373073,0.551935405060799,0.0550859590592244,0.0704051608257906,0.0433567242385697,0.271589274325419,0.33660756702454,0.54952931257796,0.676314106699076,0.977243831965083,0.690667608838642,0.126501073440819,0.4937338966223,0.359759768389735,0.523242546378676,0.00321744226482281,0.900121144591819,0.827215763167445,0.705230603785388,0.0719212390851511,0.0617142138437585,0.00996307465096173,0.584306866775212,0.959931317434524,0.904075970842703,0.053481644877881,0.744804639181213,0.37217910276047,0.405045625216645,0.684149577742032,0.444730819875297,0.0411451094420336,0.967397850079897,0.973704965743911,0.0604371155240121,0.0384719063338947,0.882524618089731,0.383095041542151,0.106066592197032,0.613631632652438,0.862611526312723
0.77121364168986,0.953884736887739,0.212457707731871,0.854325288665361,0.413992883307954,0.968778082801978,0.395693810101166,0.684650705230718,0.109669844936773,0.55890181622099,0.580468268855283,0.806902313782312,0.176870888255213,0.341661520257737,0.321726395510318,0.35831357887098,0.0117951621419826,0.000765722700928075,0.167291630576608,0.811892215067978,0.430060583787921,0.00390281813207591,0.0332004030028289,0.211339717154789,0.944926486765618,0.0200248794348607,0.846933747150793,0.203825683969906,0.246985210361102,0.641562451625005,0.0407018279832707,0.0846550916000982,0.226662435728242,0.501335391234079,0.0886536444266458,0.604251761567042,0.780299054945031,0.603456601340431,0.498998463735289,0.0049137789343158,0.123890320650834,0.0391469561950641,0.0478653934939505
0.976279071302134,0.891429459736449,0.303630002495124,0.278138081104057,0.0859415492006437,0.962263225621898,0.962862015632791,0.913124456775238,0.00288782337426088,0.762661247269535,0.0609191402153175,0.115243801509811,0.00740353734602265,0.869003892748413,0.472148156303864,0.237522360090985,0.361832782049938,0.00269603801858763,0.152458146333687,0.100392573894032,0.271327906074652,0.000689249224368782,0.134665266341838,0.664617827218654,0.456546178556253,0.379861977831953,0.122845207065189,0.80755693906844,0.159486959542803,0.789897030454031,0.0921660976456754,0.953758777272156,0.021102122780911,0.468799281767951,0.00361385985159952,0.148786366147225,0.96556355015327,0.839122443008936,0.944994684218761,0.355178543645922,0.14359064229602,0.0570355403158873,0.937052294485386
0.419427187122699,0.890529941420584,0.799038903742406,0.642420311696348,0.636207760111942,0.920597948459707,0.0604810458384819,0.259462228458389,0.693432449341684,0.0907784262893865,0.290273820528876,0.344067543607491,0.0138282290762751,0.695826216418436,0.242406260531053,0.232442573075715,0.388823755060408,0.761069056443539,0.636270090506213,0.396587507031056,0.403158573992064,0.157885922775392,0.119654224194389,0.0295838942391972,0.483553638193002,0.776143704275679,0.815683857223122,0.784609677062036,0.730527795104823,0.122225560883427,0.0290067021750811,0.340261640070924,0.306893714912828,0.995587031979038,0.0757142349324352,0.895342015530116,0.125710456566254,0.212911096258179,0.0681181933889805,0.808858228338733,0.509292049250622,0.17806987955887,0.324836982684744
0.00564097251181859,0.116206144127622,0.0201574171734805,0.884922510181906,0.540295789771353,0.353751309636728,0.0185115377221208,0.53480504615772,0.00175605452056837,0.196866871849346,0.0114043735278206,0.108717816793701,0.0619284290448511,0.0501982673085033,0.311926892377335,0.102884449973507,0.835096144879036,0.391158377193876,0.011497989934229,0.267618437193483,0.0799752686342368,0.120258594118268,0.255320172423619,0.0975272076429497,0.890872520811406,0.815434293884313,0.673256826285259,0.767689374470083,0.332910220649941,0.00108704565044487,0.307375607425047,0.128596121189422,0.39857908374335,0.0586668045567151,0.00450154601243898,0.554402523079592,0.363141263564562,0.0722001882530215,0.711255919757598,0.0434085204132002,0.800117965514084,0.817223137343095,0.693114639051856
0.0039060923827115,0.671264600341245,0.158987538191875,0.00211797987302493,0.587821860264754,0.0074847767800301,0.00979643033591841,0.555668889740894,0.770308410161632,0.938243816358524,0.685193312833149,0.394741394423572,0.0844156112856332,0.0595526457183934,0.627962217585158,0.235975826247499,0.477996621871132,0.032022151568202,0.478105339061946,0.230988620681278,0.616075461819375,0.0521131166580053,0.972598766605113,0.159118984366532,0.213898107390347,0.173709465198964,0.0807031385754087,0.0212388339288208,0.4858007117856,0.658911904650211,0.0714436279282449,0.944243924659017,0.0349430488488158,0.16655351815251,0.497909440080635,0.801835229920372,0.96320059847306,0.0330138623119723,0.046381840084906,0.151486549572004,0.35791289555448,0.474984320323184,0.416382822313091
0.218835681955796,0.326125737895313,0.0456187447387087,0.0386392311781456,0.00592217747529002,0.443521435549562,0.0733363230856522,0.365593446376755,0.170275676216124,0.148215632225724,0.687962307102938,0.264180425582842,0.101472991487194,0.188425705060951,0.323229429644142,0.326047980073438,0.391374401607355,0.0338682471097781,0.321276049569765,0.170798290936364,0.640608334335734,0.0193630491614559,0.278555123945748,0.567022430067319,0.357629973137107,0.397256071050027,0.364167251623498,0.964189247660876,0.284399361249748,0.0570981963384374,0.00776360320537042,0.0534786026420473,0.255949923540506,0.168234254371656,0.10919018235547,0.414482782106014,0.164040051589498,0.0720183670998538,0.831757098428617,0.203637912067653,0.892045213095961,0.844867113335511,0.915258645640995
0.645219722604397,0.571090812235253,0.431616959867741,0.364311221174082,0.314560041195754,0.0169662125026027,0.361078009467313,0.878417589692889,0.149213236834385,0.644772141015957,0.549250778066089,0.507135670256825,0.0134653951880269,0.391356413839957,0.00366787086304103,0.254996270045108,0.0273647439691712,0.183139782125204,0.202954054453617,0.207300489524989,0.329457263153479,0.0240837213054189,0.963092746580665,0.273557556775678,0.445436062887468,0.888590356356265,0.193916547157848,0.695154140679727,0.154396633908481,0.269870769675348,0.00646885629450106,0.841474957225885,0.0399696838452758,0.085073487241521,0.770999483000863,0.781264386322713,0.502918569576509,0.449019778077459,0.464509293024988,0.747448608202221,0.418859196794624,0.712197914431747,0.696366536871397
0.70171878285102,0.246326439587866,0.444210036233866,0.853194092084497,0.532159897646025,0.419286892694232,0.630542040447714,0.180553639739719,0.120862492619609,0.340342257280573,0.306810883025656,0.250574513124792,0.117183980421541,0.873430682021084,0.603442956855846,0.0589121120651873,0.0284824875179415,0.915764769744624,0.486553682274091,0.85334508314354,0.759897137823101,0.470870995229438,0.669405000451028,0.714452179870249,0.249237647246798,0.0153197078629372,0.344826306160109,0.836161140585725,0.416495653625009,0.387318381724566,0.504695528325541,0.764047272250425,0.265249101352422,0.0413250526071715,0.707052938101446,0.154077263383178,0.919090391658851,0.929125865301436,0.253273107766718,0.199649880037161,0.0669216292267908,0.382303256979116,0.234142864683067
0.0798371799468332,0.67607232017599,0.431840856784871,0.909096128751106,0.258311167833342,0.0608361187833956,0.942188413476439,0.613411790269211,0.441356287173152,0.218628602858437,0.915938656156338,0.293244407894368,0.0435415823149771,0.0444434040616339,0.766948107838042,0.00556444292681702,0.811114632348347,0.118269326890741,0.336453505260384,0.712795171590084,0.280216138066563,0.117799116156069,0.192152390290376,0.215768212430213,0.932779490917482,0.812986423486958,0.57574699141809,0.922464366720393,0.0999034291007667,0.124431064935115,0.149982759871789,0.103837032783064,0.0109418852785871,0.00794306320823834,0.114510362617683,0.678895409566407,0.399080138774093,0.73158531488917,0.725760892392476,0.859421643534155,0.00983679172593669,0.53938165409225,0.825716597153807
0.0421373660680676,0.634081755507014,0.813600354094013,0.984898274555745,0.0330070864874075,0.722949411135198,0.758377481954598,0.804198796589949,0.110981985397321,0.701175288968215,0.422316708012734,0.21612903345895,0.193231256276738,0.13301636117125,0.126449678553325,0.0362187498490078,0.205991434233746,0.961683870341336,0.864729164379968,0.00438623109755319,0.926994356355358,0.366763136254243,0.208532760921165,0.518448760276081,0.634940416521294,0.138387600164659,0.537126688792336,0.728864056335449,0.489793819662862,0.043944857266779,0.261221124674015,0.852348352325122,0.848108499587243,0.842343826220917,0.191891886196421,0.00414856603103162,0.544559262817735,0.553840795696889,0.90208905369968,0.428123134971573,0.258470332229843,0.590185857328847,0.00858531202421069
0.769398754777897,0.156650858158181,0.123154499324591,0.000654782334053176,0.0141438968423324,0.525643350865038,0.143309809479677,0.643706387114169,0.349762897732915,0.587960910155505,0.498333019277985,0.348180686615628,0.819964180590149,0.345528162748268,0.582317963187624,0.16588942598292,0.0193538100759086,0.465215841126448,0.37648452045259,0.11572631073762,0.20591836967747,0.00168349789030939,0.207069862647851,0.278298231970676,0.990743304960135,0.66119961665574,0.915863355506725,0.010325784715575,0.048996317309698,0.277141959919566,0.502636993432732,0.233171111515193,0.02832120321148,0.141521334751402,0.511864349201652,0.102106878706037,0.421426124510023,0.865055864141722,0.0108681522319259,0.55127729001976,0.0391096679326574,0.0368748439242942,0.00492650072525698
0.253194926570777,0.947419697498937,0.45961463898144,0.35615683378296,0.165451831669312,0.70046103983318,0.0115888592743677,0.597126848377786,0.492629088300404,0.571610439611583,0.60954945995897,0.707901724274104,0.149434120020477,0.481276641701631,0.606232278723492,0.12004028928832,0.357200636390717,0.100971107753034,0.393594651389345,0.248583306059221,0.735001685069942,0.293427608740556,0.374923543478441,0.0127043632765223,0.0188401036390396,0.700844627018643,0.745079072210618,0.0582873358351459,0.939350527006618,0.276685134305157,0.154867058201749,0.335454174144011,0.889636845542976,0.154430834780507,0.765700507140274,0.530136975149847,0.564222026809112,0.37134583043152,0.260185798957922,0.00024117406761064,0.072855130368029,0.486691385711924,0.499010685875262
0.746132039194878,0.533963857279905,0.0348085274453066,0.0629409318777511,0.66558636003171,0.649625765409515,0.846498985295722,0.111039898283013,0.0657397065438711,0.0561091505519003,0.892457872724296,0.417100137067203,0.831520726446194,0.771572493345889,0.940195157844158,0.285050513946777,0.698971848998462,0.125463602007224,0.224446626378923,0.375796573623149,0.841651492850909,0.226938068109081,0.316052760448652,0.0458461696229909,0.236381801029516,0.0307749986727774,0.157178518620683,0.0585579460972274,0.00164977085629884,0.399406863312869,0.738139956681603,0.955259083798047,0.880864339749549,0.479925017449308,0.0888887165503804,0.214537441897047,0.812396265956164,0.606038372635365,0.0205900494554815,0.288084372742016,0.315125840802267,0.314615965934775,0.0312160997454609
0.722438081501694,0.216911156819118,0.356365124906402,0.743967956014602,0.798317425154554,0.164837056580766,0.107774971377905,0.786314116682814,0.153818660754699,0.0204472306626024,0.404049291058015,0.657385508832916,0.123350875900827,0.999341595937323,0.462910812248814,0.81421203968106,0.175615480203222,0.0227121580643653,0.0577655286958535,0.0966659576822558,0.863683116012458,0.0396944367405438,0.0598338610848096,0.107495616006486,0.613929643431088,0.177329592766032,0.621505354053485,0.401106170728192,0.59917543233763,0.36960816787761,0.895937728217368,0.921920001650975,0.143738507978678,0.946835553695763,0.447819709708041,0.674381163373158,0.948777821648036,0.180912848466071,0.282492170553686,0.413927888885492,0.0158520575336965,0.0204637208986714,0.155268414407047
0.299550134893254,0.00666973967853548,0.43061322893532,0.918646676249522,0.185765650008048,0.62024939563708,0.381707026268053,0.671799944932342,0.517681922160469,0.812824458114943,0.22171312714625,0.526523698194572,0.0331260310944064,0.918779813362723,0.454269059483335,0.0773314517614787,0.11720578778734,0.744586123931821,0.723848489220867,0.497048946116831,0.0727632602885519,0.107340466097669,0.109344646025715,0.139619442970344,0.000264555241219063,0.802934516444784,0.421690843282274,0.345223921557773,0.836921489354326,0.137991485150674,0.69029155631228,0.0211329039201259,0.79819960020635,0.234109834547239,0.0550445010550674,0.436343989881071,0.972266005841015,0.817550228897803,0.179382051740484,1.19086488764929e-05,0.558380078364013,0.0966027053506089,0.0315644211759792
0.355791819019242,0.448929384252356,0.956430398226734,0.117854035675698,0.631538186796218,0.241264772911657,0.772554723311793,0.672812943257217,0.810409028082668,0.0531801094545604,0.46801762626457,0.956401403489333,0.914903754609842,0.229145133026946,0.585144120101594,0.994072161764168,0.609916742635157,0.833916226855422,0.326005640780535,0.0235777376448321,0.571502096008859,0.104876518882203,0.306739675765779,0.00131081684537967,0.39524746978833,0.909836165427942,0.763828434723724,0.186568401813267,0.370735878774492,0.760096163525554,0.0267870214277437,0.0676916220994358,0.736683364085301,0.697952225755777,0.213597073136667,0.494738118346778,0.0828632002822493,0.328347849525757,0.406026073111675,0.0364915324722232,0.458932936660083,0.928406976284615,0.26954849006726
0.257234573589518,0.651234198772026,0.777556757093843,0.454982019564416,0.884094276646938,0.529026125333357,0.095052763727647,0.441343868026385,0.229903977345687,0.666008780132827,0.923563066122556,0.718589356541337,0.215054540419072,0.661439527812361,0.17269633395833,0.219367374478685,0.483657827245904,0.396545493047876,0.159776396877932,0.232776271520186,0.992973489394164,0.742254188636728,0.725631315272901,0.211420850513839,0.136997650094883,0.0599007769653285,0.497518973306628,0.766294645002453,0.484969910842918,0.260179560437312,0.610328552944765,0.627118817010958,0.370767882794697,0.466408277643248,0.350959340628272,0.65749426337986,0.38292223120139,0.0676932256847998,0.942931476977176,0.573372959668067,0.442140582277035,0.959522064253545,0.971581356508611
0.400962326600038,0.288724888430347,0.813529588898224,0.750169177655978,0.329759393131828,0.236481815901605,0.117150680255056,0.144075414255127,0.243215643624996,0.728950494676795,0.902201419934873,0.327349314307124,0.483555005809787,0.330168049445429,0.570613688214182,0.990735024916092,0.537994852330067,0.808105392028461,0.233074024748482,0.992637708283772,0.779695804927014,0.562676428750239,0.611884501706301,0.841771247392956,0.890167965358344,0.7858043326456,0.456000677934315,0.443039518822743,0.658879525895336,0.742431659611702,0.288765340626004,0.94510332122128,0.410464926461025,0.716455933010931,0.558296354629496,0.810408292402922,0.464489775590905,0.759416022783082,0.132294292337469,0.409703090729468,0.0381836114811286,0.735859838748238,0.980611352783031
