"Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Accuracy","AIC","Converged","Test Accuracy"
0.664429530201342,0.721854304635762,0.702127659574468,0.685534591194969,0.702127659574468,0.664429530201342,0.682758620689655,0.496666666666667,0.33,0.47,0.693141917418552,0.693333333333333,448.016250719953,1,0.53
0.63758389261745,0.701986754966887,0.678571428571428,0.6625,0.678571428571429,0.63758389261745,0.657439446366782,0.496666666666667,0.316666666666667,0.466666666666667,0.669785323792168,0.67,435.678153450423,1,0.65
0.630872483221476,0.695364238410596,0.671428571428571,0.65625,0.671428571428571,0.630872483221476,0.650519031141868,0.496666666666667,0.313333333333333,0.466666666666667,0.663118360816036,0.663333333333333,432.443004981268,1,0.54
0.718954248366013,0.714285714285714,0.723684210526316,0.709459459459459,0.723684210526316,0.718954248366013,0.721311475409836,0.51,0.366666666666667,0.506666666666667,0.716619981325864,0.716666666666667,403.163940263603,1,0.57
0.633986928104575,0.680272108843537,0.673611111111111,0.641025641025641,0.673611111111111,0.633986928104575,0.653198653198653,0.51,0.323333333333333,0.48,0.657129518474056,0.656666666666667,457.642945497715,1,0.55
0.598684210526316,0.675675675675676,0.654676258992806,0.62111801242236,0.654676258992806,0.598684210526316,0.625429553264605,0.506666666666667,0.303333333333333,0.463333333333333,0.637179943100996,0.636666666666667,464.528596421906,1,0.46
0.710526315789474,0.702702702702703,0.710526315789474,0.702702702702703,0.710526315789474,0.710526315789474,0.710526315789474,0.506666666666667,0.36,0.506666666666667,0.706614509246088,0.706666666666667,429.323337201361,1,0.54
0.675862068965517,0.754838709677419,0.720588235294118,0.713414634146341,0.720588235294118,0.675862068965517,0.697508896797153,0.483333333333333,0.326666666666667,0.453333333333333,0.715350389321468,0.716666666666667,413.763833255345,1,0.63
0.686274509803922,0.700680272108844,0.704697986577181,0.682119205298013,0.704697986577181,0.686274509803922,0.695364238410596,0.51,0.35,0.496666666666667,0.693477390956383,0.693333333333333,426.05714398976,1,0.57
0.682432432432432,0.769736842105263,0.742647058823529,0.713414634146341,0.742647058823529,0.682432432432432,0.711267605633803,0.493333333333333,0.336666666666667,0.453333333333333,0.726084637268848,0.726666666666667,424.009170179868,1,0.54
0.658064516129032,0.737931034482759,0.728571428571429,0.66875,0.728571428571429,0.658064516129032,0.691525423728814,0.516666666666667,0.34,0.466666666666667,0.697997775305895,0.696666666666667,428.642272755537,1,0.49
0.621428571428571,0.80625,0.73728813559322,0.708791208791209,0.73728813559322,0.621428571428571,0.674418604651163,0.466666666666667,0.29,0.393333333333333,0.713839285714286,0.72,409.21807111884,1,0.57
0.712328767123288,0.75974025974026,0.737588652482269,0.735849056603773,0.737588652482269,0.712328767123288,0.724738675958188,0.486666666666667,0.346666666666667,0.47,0.736034513431774,0.736666666666667,401.459987299039,1,0.56
0.710526315789474,0.648648648648649,0.675,0.685714285714286,0.675,0.710526315789474,0.692307692307692,0.506666666666667,0.36,0.533333333333333,0.679587482219061,0.68,445.204711185376,1,0.42
0.611842105263158,0.72972972972973,0.699248120300752,0.646706586826347,0.699248120300752,0.611842105263158,0.652631578947368,0.506666666666667,0.31,0.443333333333333,0.670785917496444,0.67,457.964548360264,1,0.48
0.639455782312925,0.718954248366013,0.686131386861314,0.674846625766871,0.686131386861314,0.639455782312925,0.661971830985916,0.49,0.313333333333333,0.456666666666667,0.679205015339469,0.68,432.882562728015,1,0.46
0.700636942675159,0.65034965034965,0.6875,0.664285714285714,0.6875,0.700636942675159,0.694006309148265,0.523333333333333,0.366666666666667,0.533333333333333,0.675493296512405,0.676666666666667,432.388771324725,1,0.55
0.714285714285714,0.712418300653595,0.704697986577181,0.721854304635762,0.704697986577181,0.714285714285714,0.709459459459459,0.49,0.35,0.496666666666667,0.713352007469655,0.713333333333333,427.829663567121,1,0.53
0.670967741935484,0.655172413793103,0.675324675324675,0.650684931506849,0.675324675324675,0.670967741935484,0.673139158576052,0.516666666666667,0.346666666666667,0.513333333333333,0.663070077864294,0.663333333333333,434.448360054174,1,0.51
0.655629139072848,0.677852348993289,0.673469387755102,0.660130718954248,0.673469387755102,0.655629139072848,0.664429530201342,0.503333333333333,0.33,0.49,0.666740744033068,0.666666666666667,433.956606091409,1,0.52
0.678082191780822,0.746753246753247,0.717391304347826,0.709876543209877,0.717391304347826,0.678082191780822,0.697183098591549,0.486666666666667,0.33,0.46,0.712417719267034,0.713333333333333,415.362484973751,1,0.54
0.644295302013423,0.708609271523179,0.685714285714286,0.66875,0.685714285714286,0.644295302013423,0.664359861591695,0.496666666666667,0.32,0.466666666666667,0.676452286768301,0.676666666666667,422.069138867868,1,0.56
0.65359477124183,0.673469387755102,0.675675675675676,0.651315789473684,0.675675675675676,0.65359477124183,0.664451827242525,0.51,0.333333333333333,0.493333333333333,0.663532079498466,0.663333333333333,438.556112785096,1,0.49
0.684563758389262,0.76158940397351,0.739130434782609,0.709876543209877,0.739130434782609,0.684563758389262,0.710801393728223,0.496666666666667,0.34,0.46,0.723076581181386,0.723333333333333,416.181752418669,1,0.59
0.585034013605442,0.705882352941177,0.656488549618321,0.63905325443787,0.656488549618321,0.585034013605442,0.618705035971223,0.49,0.286666666666667,0.436666666666667,0.645458183273309,0.646666666666667,451.593031746756,1,0.59
0.688311688311688,0.63013698630137,0.6625,0.657142857142857,0.6625,0.688311688311688,0.67515923566879,0.513333333333333,0.353333333333333,0.533333333333333,0.659224337306529,0.66,452.18507693159,1,0.47
0.657534246575342,0.733766233766234,0.700729927007299,0.693251533742331,0.700729927007299,0.657534246575342,0.678445229681979,0.486666666666667,0.32,0.456666666666667,0.695650240170788,0.696666666666667,423.472503050207,1,0.46
0.64,0.76,0.727272727272727,0.678571428571428,0.727272727272727,0.64,0.680851063829787,0.5,0.32,0.44,0.7,0.7,436.502509070011,1,0.51
0.641891891891892,0.684210526315789,0.664335664335664,0.662420382165605,0.664335664335664,0.641891891891892,0.652920962199313,0.493333333333333,0.316666666666667,0.476666666666667,0.663051209103841,0.663333333333333,449.617133027452,1,0.56
0.621621621621622,0.710526315789474,0.676470588235294,0.658536585365854,0.676470588235294,0.621621621621622,0.647887323943662,0.493333333333333,0.306666666666667,0.453333333333333,0.666073968705548,0.666666666666667,448.076738344221,1,0.45
0.682432432432432,0.736842105263158,0.716312056737589,0.70440251572327,0.716312056737589,0.682432432432432,0.698961937716263,0.493333333333333,0.336666666666667,0.47,0.709637268847795,0.71,439.524345934895,1,0.6
0.619047619047619,0.725490196078431,0.684210526315789,0.664670658682635,0.684210526315789,0.619047619047619,0.65,0.49,0.303333333333333,0.443333333333333,0.672268907563025,0.673333333333333,450.002505753847,1,0.5
0.608391608391608,0.75796178343949,0.696,0.68,0.696,0.608391608391608,0.649253731343284,0.476666666666667,0.29,0.416666666666667,0.683176695915549,0.686666666666667,427.173564928075,1,0.55
0.677631578947368,0.736486486486487,0.725352112676056,0.689873417721519,0.725352112676056,0.677631578947368,0.700680272108844,0.506666666666667,0.343333333333333,0.473333333333333,0.707059032716927,0.706666666666667,423.363319412142,1,0.42
0.77124183006536,0.687074829931973,0.719512195121951,0.742647058823529,0.719512195121951,0.77124183006536,0.744479495268139,0.51,0.393333333333333,0.546666666666667,0.729158329998666,0.73,416.166057965239,1,0.62
0.640522875816993,0.673469387755102,0.671232876712329,0.642857142857143,0.671232876712329,0.640522875816993,0.655518394648829,0.51,0.326666666666667,0.486666666666667,0.656996131786048,0.656666666666667,444.422357369651,1,0.52
0.633333333333333,0.7,0.678571428571428,0.65625,0.678571428571429,0.633333333333333,0.655172413793104,0.5,0.316666666666667,0.466666666666667,0.666666666666667,0.666666666666667,429.106087694277,1,0.64
0.644736842105263,0.655405405405405,0.657718120805369,0.642384105960265,0.657718120805369,0.644736842105263,0.651162790697674,0.506666666666667,0.326666666666667,0.496666666666667,0.650071123755334,0.65,445.240002562388,1,0.52
0.638157894736842,0.655405405405405,0.655405405405405,0.638157894736842,0.655405405405405,0.638157894736842,0.646666666666667,0.506666666666667,0.323333333333333,0.493333333333333,0.646781650071124,0.646666666666667,447.880765006782,1,0.55
0.697986577181208,0.728476821192053,0.717241379310345,0.709677419354839,0.717241379310345,0.697986577181208,0.707482993197279,0.496666666666667,0.346666666666667,0.483333333333333,0.713231699186631,0.713333333333333,429.200717501799,1,0.62
0.696551724137931,0.787096774193548,0.753731343283582,0.734939759036145,0.753731343283582,0.696551724137931,0.724014336917563,0.483333333333333,0.336666666666667,0.446666666666667,0.74182424916574,0.743333333333333,399.634873444135,1,0.58
0.643835616438356,0.733766233766234,0.696296296296296,0.684848484848485,0.696296296296296,0.643835616438356,0.669039145907473,0.486666666666667,0.313333333333333,0.45,0.688800925102295,0.69,433.490766390651,1,0.61
0.761006289308176,0.645390070921986,0.707602339181287,0.705426356589147,0.707602339181287,0.761006289308176,0.733333333333333,0.53,0.403333333333333,0.57,0.703198180115081,0.706666666666667,431.589194528451,1,0.54
0.591549295774648,0.734177215189873,0.666666666666667,0.666666666666667,0.666666666666667,0.591549295774648,0.626865671641791,0.473333333333333,0.28,0.42,0.662863255482261,0.666666666666667,443.517742051384,1,0.57
0.613333333333333,0.713333333333333,0.681481481481481,0.648484848484848,0.681481481481481,0.613333333333333,0.645614035087719,0.5,0.306666666666667,0.45,0.663333333333333,0.663333333333333,445.124927539519,1,0.52
0.697986577181208,0.708609271523179,0.702702702702703,0.703947368421053,0.702702702702703,0.697986577181208,0.7003367003367,0.496666666666667,0.346666666666667,0.493333333333333,0.703297924352193,0.703333333333333,427.566548917223,1,0.59
0.635135135135135,0.644736842105263,0.635135135135135,0.644736842105263,0.635135135135135,0.635135135135135,0.635135135135135,0.493333333333333,0.313333333333333,0.493333333333333,0.639935988620199,0.64,463.084276959214,1,0.51
0.593333333333333,0.673333333333333,0.644927536231884,0.623456790123457,0.644927536231884,0.593333333333333,0.618055555555556,0.5,0.296666666666667,0.46,0.633333333333333,0.633333333333333,451.539445229978,1,0.58
0.66887417218543,0.758389261744966,0.737226277372263,0.693251533742331,0.737226277372263,0.66887417218543,0.701388888888889,0.503333333333333,0.336666666666667,0.456666666666667,0.713631716965198,0.713333333333333,405.942765263974,1,0.57
0.647058823529412,0.700680272108844,0.692307692307692,0.656050955414013,0.692307692307692,0.647058823529412,0.668918918918919,0.51,0.33,0.476666666666667,0.673869547819128,0.673333333333333,436.575290537618,1,0.53
0.682432432432432,0.75,0.726618705035971,0.708074534161491,0.726618705035971,0.682432432432432,0.703832752613241,0.493333333333333,0.336666666666667,0.463333333333333,0.716216216216216,0.716666666666667,417.96061446405,1,0.68
0.687074829931973,0.666666666666667,0.664473684210526,0.689189189189189,0.664473684210526,0.687074829931973,0.675585284280936,0.49,0.336666666666667,0.506666666666667,0.67687074829932,0.676666666666667,442.555565488044,1,0.56
0.636363636363636,0.684931506849315,0.680555555555556,0.641025641025641,0.680555555555556,0.636363636363636,0.657718120805369,0.513333333333333,0.326666666666667,0.48,0.660647571606476,0.66,453.639211943754,1,0.52
0.625,0.648648648648649,0.646258503401361,0.627450980392157,0.646258503401361,0.625,0.635451505016722,0.506666666666667,0.316666666666667,0.49,0.636824324324324,0.636666666666667,454.664029312898,1,0.56
0.701986754966887,0.718120805369127,0.716216216216216,0.703947368421053,0.716216216216216,0.701986754966887,0.709030100334448,0.503333333333333,0.353333333333333,0.493333333333333,0.710053780168007,0.71,427.988636626794,1,0.55
0.722972972972973,0.75,0.737931034482759,0.735483870967742,0.737931034482759,0.722972972972973,0.73037542662116,0.493333333333333,0.356666666666667,0.483333333333333,0.736486486486487,0.736666666666667,439.807549668194,1,0.52
0.626760563380282,0.740506329113924,0.684615384615385,0.688235294117647,0.684615384615385,0.626760563380282,0.654411764705882,0.473333333333333,0.296666666666667,0.433333333333333,0.683633446247103,0.686666666666667,434.708374827806,1,0.63
0.666666666666667,0.707482993197279,0.703448275862069,0.670967741935484,0.703448275862069,0.666666666666667,0.684563758389262,0.51,0.34,0.483333333333333,0.687074829931973,0.686666666666667,434.182855477377,1,0.6
0.77124183006536,0.748299319727891,0.761290322580645,0.758620689655172,0.761290322580645,0.77124183006536,0.766233766233766,0.51,0.393333333333333,0.516666666666667,0.759770574896625,0.76,419.778448183642,1,0.56
0.675675675675676,0.703947368421053,0.689655172413793,0.690322580645161,0.689655172413793,0.675675675675676,0.68259385665529,0.493333333333333,0.333333333333333,0.483333333333333,0.689811522048364,0.69,414.394893419297,1,0.66
0.691275167785235,0.721854304635762,0.710344827586207,0.703225806451613,0.710344827586207,0.691275167785235,0.700680272108843,0.496666666666667,0.343333333333333,0.483333333333333,0.706564736210498,0.706666666666667,430.604796984935,1,0.6
0.591836734693878,0.718954248366013,0.669230769230769,0.647058823529412,0.669230769230769,0.591836734693878,0.628158844765343,0.49,0.29,0.433333333333333,0.655395491529945,0.656666666666667,441.769277997787,1,0.6
0.673202614379085,0.673469387755102,0.682119205298013,0.664429530201342,0.682119205298013,0.673202614379085,0.677631578947368,0.51,0.343333333333333,0.503333333333333,0.673336001067093,0.673333333333333,442.702615822469,1,0.48
0.626666666666667,0.686666666666667,0.666666666666667,0.647798742138365,0.666666666666667,0.626666666666667,0.646048109965636,0.5,0.313333333333333,0.47,0.656666666666667,0.656666666666667,429.772256397954,1,0.6
0.688311688311688,0.664383561643836,0.683870967741935,0.668965517241379,0.683870967741935,0.688311688311688,0.686084142394822,0.513333333333333,0.353333333333333,0.516666666666667,0.676347624977762,0.676666666666667,432.470322556292,1,0.58
0.622377622377622,0.745222929936306,0.689922480620155,0.684210526315789,0.689922480620155,0.622377622377622,0.654411764705882,0.476666666666667,0.296666666666667,0.43,0.683800276156964,0.686666666666667,444.969034601005,1,0.65
0.653846153846154,0.618055555555556,0.64968152866242,0.622377622377622,0.64968152866242,0.653846153846154,0.651757188498403,0.52,0.34,0.523333333333333,0.635950854700855,0.636666666666667,455.304946294806,1,0.51
0.662251655629139,0.664429530201342,0.666666666666667,0.66,0.666666666666667,0.662251655629139,0.664451827242525,0.503333333333333,0.333333333333333,0.5,0.663340592915241,0.663333333333333,431.790900535064,1,0.6
0.628378378378378,0.671052631578947,0.65034965034965,0.64968152866242,0.65034965034965,0.628378378378378,0.639175257731959,0.493333333333333,0.31,0.476666666666667,0.649715504978663,0.65,447.459924156802,1,0.44
0.660130718954248,0.700680272108844,0.696551724137931,0.664516129032258,0.696551724137931,0.660130718954248,0.677852348993289,0.51,0.336666666666667,0.483333333333333,0.680405495531546,0.68,426.772686531816,1,0.58
0.644295302013423,0.701986754966887,0.680851063829787,0.666666666666667,0.680851063829787,0.644295302013423,0.662068965517241,0.496666666666667,0.32,0.47,0.673141028490155,0.673333333333333,450.511037984289,1,0.46
0.711538461538462,0.6875,0.711538461538462,0.6875,0.711538461538462,0.711538461538462,0.711538461538462,0.52,0.37,0.52,0.699519230769231,0.7,431.841689236253,1,0.53
0.641891891891892,0.690789473684211,0.669014084507042,0.664556962025316,0.669014084507042,0.641891891891892,0.655172413793103,0.493333333333333,0.316666666666667,0.473333333333333,0.666340682788051,0.666666666666667,443.028961275113,1,0.59
0.647058823529412,0.727891156462585,0.712230215827338,0.664596273291926,0.712230215827338,0.647058823529412,0.678082191780822,0.51,0.33,0.463333333333333,0.687474989995998,0.686666666666667,435.779422723242,1,0.5
0.7,0.706666666666667,0.704697986577181,0.701986754966887,0.704697986577181,0.7,0.702341137123746,0.5,0.35,0.496666666666667,0.703333333333333,0.703333333333333,422.841401579722,1,0.57
0.641891891891892,0.697368421052632,0.673758865248227,0.666666666666667,0.673758865248227,0.641891891891892,0.657439446366782,0.493333333333333,0.316666666666667,0.47,0.669630156472262,0.67,451.668540359198,1,0.52
0.657718120805369,0.748344370860927,0.720588235294118,0.689024390243902,0.720588235294118,0.657718120805369,0.687719298245614,0.496666666666667,0.326666666666667,0.453333333333333,0.703031245833148,0.703333333333333,429.407321551848,1,0.6
0.684210526315789,0.668918918918919,0.679738562091503,0.673469387755102,0.679738562091503,0.684210526315789,0.681967213114754,0.506666666666667,0.346666666666667,0.51,0.676564722617354,0.676666666666667,440.774362996135,1,0.44
0.621621621621622,0.671052631578947,0.647887323943662,0.645569620253165,0.647887323943662,0.621621621621622,0.63448275862069,0.493333333333333,0.306666666666667,0.473333333333333,0.646337126600284,0.646666666666667,446.984722181771,1,0.55
0.671052631578947,0.72972972972973,0.71830985915493,0.683544303797468,0.71830985915493,0.671052631578947,0.693877551020408,0.506666666666667,0.34,0.473333333333333,0.700391180654339,0.7,423.30358935728,1,0.6
0.629139072847682,0.677852348993289,0.664335664335664,0.643312101910828,0.664335664335664,0.629139072847682,0.64625850340136,0.503333333333333,0.316666666666667,0.476666666666667,0.653495710920485,0.653333333333333,448.618228676114,1,0.49
0.71523178807947,0.724832214765101,0.724832214765101,0.71523178807947,0.724832214765101,0.71523178807947,0.72,0.503333333333333,0.36,0.496666666666667,0.720032001422285,0.72,435.541916793036,1,0.64
0.647058823529412,0.714285714285714,0.702127659574468,0.660377358490566,0.702127659574468,0.647058823529412,0.673469387755102,0.51,0.33,0.47,0.680672268907563,0.68,440.255520925773,1,0.56
0.651612903225806,0.56551724137931,0.615853658536585,0.602941176470588,0.615853658536585,0.651612903225806,0.633228840125392,0.516666666666667,0.336666666666667,0.546666666666667,0.608565072302558,0.61,451.252437459915,1,0.43
0.692307692307692,0.666666666666667,0.692307692307692,0.666666666666667,0.692307692307692,0.692307692307692,0.692307692307692,0.52,0.36,0.52,0.67948717948718,0.68,423.0318588025,1,0.49
0.684210526315789,0.702702702702703,0.702702702702703,0.684210526315789,0.702702702702703,0.684210526315789,0.693333333333333,0.506666666666667,0.346666666666667,0.493333333333333,0.693456614509246,0.693333333333333,423.141066360169,1,0.48
0.727272727272727,0.691780821917808,0.713375796178344,0.706293706293706,0.713375796178344,0.727272727272727,0.720257234726688,0.513333333333333,0.373333333333333,0.523333333333333,0.709526774595268,0.71,415.662464159078,1,0.58
0.690322580645161,0.648275862068965,0.677215189873418,0.661971830985915,0.677215189873418,0.690322580645161,0.68370607028754,0.516666666666667,0.356666666666667,0.526666666666667,0.669299221357063,0.67,438.30992663543,1,0.61
0.644736842105263,0.641891891891892,0.649006622516556,0.63758389261745,0.649006622516556,0.644736842105263,0.646864686468647,0.506666666666667,0.326666666666667,0.503333333333333,0.643314366998577,0.643333333333333,442.281790542471,1,0.5
0.677631578947368,0.722972972972973,0.715277777777778,0.685897435897436,0.715277777777778,0.677631578947368,0.695945945945946,0.506666666666667,0.343333333333333,0.48,0.700302275960171,0.7,441.55820017442,1,0.53
0.694444444444444,0.788461538461538,0.75187969924812,0.736526946107784,0.75187969924812,0.694444444444444,0.722021660649819,0.48,0.333333333333333,0.443333333333333,0.741452991452991,0.743333333333333,391.137667823492,1,0.63
0.688741721854305,0.718120805369127,0.712328767123288,0.694805194805195,0.712328767123288,0.688741721854305,0.7003367003367,0.503333333333333,0.346666666666667,0.486666666666667,0.703431263611716,0.703333333333333,424.840223964252,1,0.56
0.615894039735099,0.657718120805369,0.645833333333333,0.628205128205128,0.645833333333333,0.615894039735099,0.630508474576271,0.503333333333333,0.31,0.48,0.636806080270234,0.636666666666667,451.104251562864,1,0.51
0.657534246575342,0.75974025974026,0.721804511278195,0.70059880239521,0.721804511278195,0.657534246575342,0.688172043010753,0.486666666666667,0.32,0.443333333333333,0.708637253157801,0.71,433.408445209924,1,0.53
0.624113475177305,0.723270440251572,0.666666666666667,0.68452380952381,0.666666666666667,0.624113475177305,0.644688644688645,0.47,0.293333333333333,0.44,0.673691957714439,0.676666666666667,419.994800922153,1,0.43
0.655405405405405,0.763157894736842,0.729323308270677,0.694610778443114,0.729323308270677,0.655405405405405,0.690391459074733,0.493333333333333,0.323333333333333,0.443333333333333,0.709281650071124,0.71,423.629577229175,1,0.53
0.608108108108108,0.723684210526316,0.681818181818182,0.654761904761905,0.681818181818182,0.608108108108108,0.642857142857143,0.493333333333333,0.3,0.44,0.665896159317212,0.666666666666667,439.801954793551,1,0.56
0.743055555555556,0.75,0.732876712328767,0.75974025974026,0.732876712328767,0.743055555555556,0.737931034482759,0.48,0.356666666666667,0.486666666666667,0.746527777777778,0.746666666666667,421.556691175603,1,0.5
0.633802816901408,0.740506329113924,0.687022900763359,0.692307692307692,0.687022900763359,0.633802816901408,0.659340659340659,0.473333333333333,0.3,0.436666666666667,0.687154573007666,0.69,424.432187716738,1,0.61
0.779874213836478,0.680851063829787,0.733727810650888,0.732824427480916,0.733727810650888,0.779874213836478,0.75609756097561,0.53,0.413333333333333,0.563333333333333,0.730362638833133,0.733333333333333,403.777690967811,1,0.56
0.671140939597315,0.735099337748344,0.714285714285714,0.69375,0.714285714285714,0.671140939597315,0.69204152249135,0.496666666666667,0.333333333333333,0.466666666666667,0.70312013867283,0.703333333333333,432.325414601176,1,0.49
0.682432432432432,0.703947368421053,0.691780821917808,0.694805194805195,0.691780821917808,0.682432432432432,0.687074829931973,0.493333333333333,0.336666666666667,0.486666666666667,0.693189900426743,0.693333333333333,440.292331108953,1,0.51
0.649006622516556,0.704697986577181,0.690140845070423,0.664556962025316,0.690140845070423,0.649006622516556,0.668941979522184,0.503333333333333,0.326666666666667,0.473333333333333,0.676852304546869,0.676666666666667,431.058281023816,1,0.56
0.699346405228758,0.700680272108844,0.708609271523179,0.691275167785235,0.708609271523179,0.699346405228758,0.703947368421053,0.51,0.356666666666667,0.503333333333333,0.700013338668801,0.7,429.64786282965,1,0.54
0.662068965517241,0.683870967741935,0.662068965517241,0.683870967741935,0.662068965517241,0.662068965517241,0.662068965517241,0.483333333333333,0.32,0.483333333333333,0.672969966629588,0.673333333333333,430.734172434757,1,0.59
0.689189189189189,0.730263157894737,0.713286713286713,0.707006369426752,0.713286713286713,0.689189189189189,0.701030927835052,0.493333333333333,0.34,0.476666666666667,0.709726173541963,0.71,436.782789968386,1,0.6
0.646258503401361,0.679738562091503,0.659722222222222,0.666666666666667,0.659722222222222,0.646258503401361,0.652920962199313,0.49,0.316666666666667,0.48,0.662998532746432,0.663333333333333,432.269406091153,1,0.58
0.606896551724138,0.735483870967742,0.682170542635659,0.666666666666667,0.682170542635659,0.606896551724138,0.642335766423358,0.483333333333333,0.293333333333333,0.43,0.67119021134594,0.673333333333333,451.21651517952,1,0.58
0.737179487179487,0.701388888888889,0.727848101265823,0.711267605633803,0.727848101265823,0.737179487179487,0.732484076433121,0.52,0.383333333333333,0.526666666666667,0.719284188034188,0.72,420.681176016808,1,0.62
0.601351351351351,0.730263157894737,0.684615384615385,0.652941176470588,0.684615384615385,0.601351351351351,0.640287769784173,0.493333333333333,0.296666666666667,0.433333333333333,0.665807254623044,0.666666666666667,430.170916252843,1,0.55
0.69281045751634,0.707482993197279,0.711409395973154,0.688741721854305,0.711409395973154,0.69281045751634,0.701986754966887,0.51,0.353333333333333,0.496666666666667,0.700146725356809,0.7,434.200117894858,1,0.48
0.649006622516556,0.651006711409396,0.653333333333333,0.646666666666667,0.653333333333333,0.649006622516556,0.651162790697674,0.503333333333333,0.326666666666667,0.5,0.650006666962976,0.65,454.886132649519,1,0.57
0.653061224489796,0.758169934640523,0.721804511278195,0.694610778443114,0.721804511278195,0.653061224489796,0.685714285714286,0.49,0.32,0.443333333333333,0.705615579565159,0.706666666666667,433.180811944784,1,0.49
0.640845070422535,0.816455696202532,0.758333333333333,0.716666666666667,0.758333333333333,0.640845070422535,0.694656488549618,0.473333333333333,0.303333333333333,0.4,0.728650383312534,0.733333333333333,421.704635311424,1,0.53
0.729559748427673,0.723404255319149,0.748387096774194,0.703448275862069,0.748387096774194,0.729559748427673,0.738853503184713,0.53,0.386666666666667,0.516666666666667,0.726482001873411,0.726666666666667,408.648775857932,1,0.46
0.705882352941177,0.714285714285714,0.72,0.7,0.72,0.705882352941177,0.712871287128713,0.51,0.36,0.5,0.710084033613445,0.71,421.177949698209,1,0.5
0.653333333333333,0.673333333333333,0.666666666666667,0.660130718954248,0.666666666666667,0.653333333333333,0.65993265993266,0.5,0.326666666666667,0.49,0.663333333333333,0.663333333333333,442.821807931371,1,0.47
0.69281045751634,0.72108843537415,0.72108843537415,0.69281045751634,0.72108843537415,0.69281045751634,0.706666666666667,0.51,0.353333333333333,0.49,0.706949446445245,0.706666666666667,417.87471755435,1,0.54
0.658064516129032,0.648275862068965,0.666666666666667,0.639455782312925,0.666666666666667,0.658064516129032,0.662337662337662,0.516666666666667,0.34,0.51,0.653170189098999,0.653333333333333,444.855073977782,1,0.43
0.655629139072848,0.724832214765101,0.707142857142857,0.675,0.707142857142857,0.655629139072848,0.680412371134021,0.503333333333333,0.33,0.466666666666667,0.690230676918974,0.69,426.973593878481,1,0.55
0.733333333333333,0.726666666666667,0.728476821192053,0.731543624161074,0.728476821192053,0.733333333333333,0.730897009966777,0.5,0.366666666666667,0.503333333333333,0.73,0.73,435.702466297892,1,0.44
0.675324675324675,0.671232876712329,0.684210526315789,0.662162162162162,0.684210526315789,0.675324675324675,0.679738562091503,0.513333333333333,0.346666666666667,0.506666666666667,0.673278776018502,0.673333333333333,435.538699776663,1,0.45
0.703947368421053,0.689189189189189,0.699346405228758,0.693877551020408,0.699346405228758,0.703947368421053,0.701639344262295,0.506666666666667,0.356666666666667,0.51,0.696568278805121,0.696666666666667,443.128822112686,1,0.44
0.673333333333333,0.72,0.706293706293706,0.687898089171974,0.706293706293706,0.673333333333333,0.689419795221843,0.5,0.336666666666667,0.476666666666667,0.696666666666667,0.696666666666667,418.054300645585,1,0.57
0.629139072847682,0.677852348993289,0.664335664335664,0.643312101910828,0.664335664335664,0.629139072847682,0.64625850340136,0.503333333333333,0.316666666666667,0.476666666666667,0.653495710920485,0.653333333333333,445.141478715252,1,0.54
0.655629139072848,0.684563758389262,0.678082191780822,0.662337662337662,0.678082191780822,0.655629139072848,0.666666666666667,0.503333333333333,0.33,0.486666666666667,0.670096448731055,0.67,453.078488392522,1,0.44
0.679245283018868,0.624113475177305,0.670807453416149,0.633093525179856,0.670807453416149,0.679245283018868,0.675,0.53,0.36,0.536666666666667,0.651679379098086,0.653333333333333,446.358654235463,1,0.55
0.690789473684211,0.736486486486487,0.729166666666667,0.698717948717949,0.729166666666667,0.690789473684211,0.709459459459459,0.506666666666667,0.35,0.48,0.713637980085349,0.713333333333333,429.255404548187,1,0.59
0.583892617449664,0.649006622516556,0.621428571428571,0.6125,0.621428571428571,0.583892617449664,0.602076124567474,0.496666666666667,0.29,0.466666666666667,0.61644961998311,0.616666666666667,450.720627690432,1,0.49
0.63013698630137,0.720779220779221,0.681481481481481,0.672727272727273,0.681481481481481,0.63013698630137,0.654804270462633,0.486666666666667,0.306666666666667,0.45,0.675458103540295,0.676666666666667,428.34495597791,1,0.58
0.709677419354839,0.689655172413793,0.709677419354839,0.689655172413793,0.709677419354839,0.709677419354839,0.709677419354839,0.516666666666667,0.366666666666667,0.516666666666667,0.699666295884316,0.7,428.445791226969,1,0.53
0.631944444444444,0.67948717948718,0.645390070921986,0.666666666666667,0.645390070921986,0.631944444444444,0.63859649122807,0.48,0.303333333333333,0.47,0.655715811965812,0.656666666666667,433.173832611689,1,0.63
0.697986577181208,0.71523178807947,0.707482993197279,0.705882352941177,0.707482993197279,0.697986577181208,0.702702702702703,0.496666666666667,0.346666666666667,0.49,0.706609182630339,0.706666666666667,426.60658011654,1,0.57
0.673202614379085,0.72108843537415,0.715277777777778,0.67948717948718,0.715277777777778,0.673202614379085,0.693602693602694,0.51,0.343333333333333,0.48,0.697145524876617,0.696666666666667,445.01021911884,1,0.53
0.625,0.695945945945946,0.678571428571429,0.64375,0.678571428571429,0.625,0.650684931506849,0.506666666666667,0.316666666666667,0.466666666666667,0.660472972972973,0.66,444.024127134852,1,0.51
